1.988070400000000000e+07,3.206000000000000227e+02,3.391000061035156250e+02,3.206000061035156250e+02,3.361000000000000227e+02,0.000000000000000000e+00
1.988071100000000000e+07,3.281000000000000227e+02,3.281000061035156250e+02,3.221000061035156250e+02,3.221000000000000227e+02,0.000000000000000000e+00
1.988071800000000000e+07,3.151000000000000227e+02,3.211000061035156250e+02,3.141000061035156250e+02,3.171000000000000227e+02,0.000000000000000000e+00
1.988072500000000000e+07,3.181000000000000227e+02,3.281000061035156250e+02,3.181000061035156250e+02,3.281000000000000227e+02,0.000000000000000000e+00
1.988080100000000000e+07,3.371000000000000227e+02,3.371000061035156250e+02,3.321000061035156250e+02,3.321000000000000227e+02,0.000000000000000000e+00
1.988080800000000000e+07,3.321000000000000227e+02,3.321000061035156250e+02,3.251000061035156250e+02,3.251000000000000227e+02,0.000000000000000000e+00
1.988081500000000000e+07,3.221000000000000227e+02,3.271000061035156250e+02,3.211000061035156250e+02,3.261000000000000227e+02,0.000000000000000000e+00
1.988082200000000000e+07,3.201000000000000227e+02,3.201000061035156250e+02,3.081000061035156250e+02,3.081000000000000227e+02,0.000000000000000000e+00
1.988082900000000000e+07,3.081000000000000227e+02,3.081000061035156250e+02,2.936000061035156250e+02,2.961000000000000227e+02,0.000000000000000000e+00
1.988090500000000000e+07,3.041000000000000227e+02,3.101000061035156250e+02,2.951000061035156250e+02,2.951000000000000227e+02,0.000000000000000000e+00
1.988091200000000000e+07,2.971000000000000227e+02,3.061000061035156250e+02,2.971000061035156250e+02,3.061000000000000227e+02,0.000000000000000000e+00
1.988091900000000000e+07,3.046000000000000227e+02,3.081000061035156250e+02,3.021000061035156250e+02,3.021000000000000227e+02,0.000000000000000000e+00
1.988092600000000000e+07,3.031000000000000227e+02,3.101000061035156250e+02,3.031000061035156250e+02,3.101000000000000227e+02,0.000000000000000000e+00
1.988100300000000000e+07,3.081000000000000227e+02,3.121000061035156250e+02,3.071000061035156250e+02,3.121000000000000227e+02,0.000000000000000000e+00
1.988101000000000000e+07,3.111000000000000227e+02,3.111000061035156250e+02,2.941000061035156250e+02,3.036000000000000227e+02,0.000000000000000000e+00
1.988101700000000000e+07,3.076000000000000227e+02,3.181000061035156250e+02,3.076000061035156250e+02,3.156000000000000227e+02,0.000000000000000000e+00
1.988102400000000000e+07,3.126000000000000227e+02,3.131000061035156250e+02,3.116000061035156250e+02,3.121000000000000227e+02,0.000000000000000000e+00
1.988103100000000000e+07,3.071000000000000227e+02,3.071000061035156250e+02,2.971000061035156250e+02,2.976000000000000227e+02,0.000000000000000000e+00
1.988110700000000000e+07,2.941000000000000227e+02,2.956000061035156250e+02,2.861000061035156250e+02,2.861000000000000227e+02,0.000000000000000000e+00
1.988111400000000000e+07,2.851000000000000227e+02,2.911000061035156250e+02,2.851000061035156250e+02,2.911000000000000227e+02,0.000000000000000000e+00
1.988112100000000000e+07,2.896000000000000227e+02,2.941000061035156250e+02,2.836000061035156250e+02,2.836000000000000227e+02,0.000000000000000000e+00
1.988112800000000000e+07,2.811000000000000227e+02,2.826000061035156250e+02,2.791000061035156250e+02,2.791000000000000227e+02,0.000000000000000000e+00
1.988120500000000000e+07,2.801000000000000227e+02,2.941000061035156250e+02,2.801000061035156250e+02,2.851000000000000227e+02,0.000000000000000000e+00
1.988121200000000000e+07,2.831000000000000227e+02,2.831000061035156250e+02,2.771000061035156250e+02,2.801000000000000227e+02,0.000000000000000000e+00
1.988121900000000000e+07,2.846000000000000227e+02,2.901000061035156250e+02,2.846000061035156250e+02,2.891000000000000227e+02,0.000000000000000000e+00
1.988122600000000000e+07,2.891000000000000227e+02,2.931000061035156250e+02,2.891000061035156250e+02,2.911000000000000227e+02,0.000000000000000000e+00
