1.989052200000000000e+07,1.448280000000000030e+02,1.448280029296875000e+02,1.409140014648437500e+02,1.418930000000000007e+02,0.000000000000000000e+00
1.989052900000000000e+07,1.418930000000000007e+02,1.428710021972656250e+02,1.379779968261718750e+02,1.409139999999999873e+02,0.000000000000000000e+00
1.989060500000000000e+07,1.389569999999999936e+02,1.399349975585937500e+02,1.370000000000000000e+02,1.370000000000000000e+02,0.000000000000000000e+00
1.989061200000000000e+07,1.350430000000000064e+02,1.350429992675781250e+02,1.321069946289062500e+02,1.340639999999999930e+02,0.000000000000000000e+00
1.989061900000000000e+07,1.350430000000000064e+02,1.448280029296875000e+02,1.350429992675781250e+02,1.448280000000000030e+02,0.000000000000000000e+00
1.989062600000000000e+07,1.448280000000000030e+02,1.477640075683593750e+02,1.448280029296875000e+02,1.467849999999999966e+02,0.000000000000000000e+00
1.989070300000000000e+07,1.477640000000000100e+02,1.477640075683593750e+02,1.467850036621093750e+02,1.477640000000000100e+02,0.000000000000000000e+00
1.989071000000000000e+07,1.467849999999999966e+02,1.477640075683593750e+02,1.428710021972656250e+02,1.428710000000000093e+02,0.000000000000000000e+00
1.989071700000000000e+07,1.418930000000000007e+02,1.428710021972656250e+02,1.399349975585937500e+02,1.399350000000000023e+02,0.000000000000000000e+00
1.989072400000000000e+07,1.389569999999999936e+02,1.389570007324218750e+02,1.379779968261718750e+02,1.389569999999999936e+02,0.000000000000000000e+00
1.989073100000000000e+07,1.389569999999999936e+02,1.389570007324218750e+02,1.370000000000000000e+02,1.370000000000000000e+02,0.000000000000000000e+00
1.989080700000000000e+07,1.370000000000000000e+02,1.379779968261718750e+02,1.350429992675781250e+02,1.350430000000000064e+02,0.000000000000000000e+00
1.989081400000000000e+07,1.330850000000000080e+02,1.330850067138671875e+02,1.330850067138671875e+02,1.330850000000000080e+02,0.000000000000000000e+00
1.989082100000000000e+07,1.330850000000000080e+02,1.330850067138671875e+02,1.281929931640625000e+02,1.281930000000000121e+02,0.000000000000000000e+00
1.989082800000000000e+07,1.281930000000000121e+02,1.291710052490234375e+02,1.281929931640625000e+02,1.291709999999999923e+02,0.000000000000000000e+00
1.989090400000000000e+07,1.301500000000000057e+02,1.301499938964843750e+02,1.291710052490234375e+02,1.301500000000000057e+02,0.000000000000000000e+00
1.989091100000000000e+07,1.301500000000000057e+02,1.301499938964843750e+02,1.291710052490234375e+02,1.291709999999999923e+02,0.000000000000000000e+00
1.989091800000000000e+07,1.291709999999999923e+02,1.291710052490234375e+02,1.291710052490234375e+02,1.291709999999999923e+02,0.000000000000000000e+00
1.989092500000000000e+07,1.301500000000000057e+02,1.330850067138671875e+02,1.301499938964843750e+02,1.321069999999999993e+02,0.000000000000000000e+00
1.989100200000000000e+07,1.321069999999999993e+02,1.340639953613281250e+02,1.321069946289062500e+02,1.321069999999999993e+02,0.000000000000000000e+00
1.989100900000000000e+07,1.301500000000000057e+02,1.301499938964843750e+02,1.252570037841796875e+02,1.252570000000000050e+02,0.000000000000000000e+00
1.989101600000000000e+07,1.144929999999999950e+02,1.262350006103515625e+02,1.144929962158203125e+02,1.262349999999999994e+02,0.000000000000000000e+00
1.989102300000000000e+07,1.272139999999999986e+02,1.272139968872070312e+02,1.233000030517578125e+02,1.232999999999999972e+02,0.000000000000000000e+00
1.989103000000000000e+07,1.232999999999999972e+02,1.242779998779296875e+02,1.233000030517578125e+02,1.242780000000000058e+02,0.000000000000000000e+00
1.989110600000000000e+07,1.252570000000000050e+02,1.281929931640625000e+02,1.252570037841796875e+02,1.281930000000000121e+02,0.000000000000000000e+00
1.989111300000000000e+07,1.281930000000000121e+02,1.301499938964843750e+02,1.281929931640625000e+02,1.281930000000000121e+02,0.000000000000000000e+00
1.989112000000000000e+07,1.281930000000000121e+02,1.281929931640625000e+02,1.252570037841796875e+02,1.252570000000000050e+02,0.000000000000000000e+00
1.989112700000000000e+07,1.252570000000000050e+02,1.252570037841796875e+02,1.203639984130859375e+02,1.203640000000000043e+02,0.000000000000000000e+00
