1.988070400000000000e+07,2.500000000000000000e+02,2.500000000000000000e+02,2.420000000000000000e+02,2.420000000000000000e+02,0.000000000000000000e+00
1.988071100000000000e+07,2.470000000000000000e+02,2.530000000000000000e+02,2.430000000000000000e+02,2.530000000000000000e+02,0.000000000000000000e+00
1.988071800000000000e+07,2.510000000000000000e+02,2.510000000000000000e+02,2.410000000000000000e+02,2.410000000000000000e+02,0.000000000000000000e+00
1.988072500000000000e+07,2.380000000000000000e+02,2.380000000000000000e+02,2.300000000000000000e+02,2.310000000000000000e+02,0.000000000000000000e+00
1.988080100000000000e+07,2.390000000000000000e+02,2.450000000000000000e+02,2.390000000000000000e+02,2.450000000000000000e+02,0.000000000000000000e+00
1.988080800000000000e+07,2.420000000000000000e+02,2.420000000000000000e+02,2.290000000000000000e+02,2.330000000000000000e+02,0.000000000000000000e+00
1.988081500000000000e+07,2.310000000000000000e+02,2.360000000000000000e+02,2.310000000000000000e+02,2.360000000000000000e+02,0.000000000000000000e+00
1.988082200000000000e+07,2.330000000000000000e+02,2.330000000000000000e+02,2.190000000000000000e+02,2.190000000000000000e+02,0.000000000000000000e+00
1.988082900000000000e+07,2.190000000000000000e+02,2.190000000000000000e+02,2.010000000000000000e+02,2.020000000000000000e+02,0.000000000000000000e+00
1.988090500000000000e+07,2.050000000000000000e+02,2.060000000000000000e+02,2.000000000000000000e+02,2.060000000000000000e+02,0.000000000000000000e+00
1.988091200000000000e+07,2.070000000000000000e+02,2.150000000000000000e+02,2.070000000000000000e+02,2.120000000000000000e+02,0.000000000000000000e+00
1.988091900000000000e+07,2.070000000000000000e+02,2.090000000000000000e+02,2.000000000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00
1.988092600000000000e+07,2.000000000000000000e+02,2.000000000000000000e+02,1.730000000000000000e+02,1.730000000000000000e+02,0.000000000000000000e+00
1.988100300000000000e+07,1.660000000000000000e+02,1.810000000000000000e+02,1.660000000000000000e+02,1.810000000000000000e+02,0.000000000000000000e+00
1.988101000000000000e+07,1.840000000000000000e+02,1.840000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00
1.988101700000000000e+07,1.820000000000000000e+02,1.830000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,0.000000000000000000e+00
1.988102400000000000e+07,1.770000000000000000e+02,1.820000000000000000e+02,1.770000000000000000e+02,1.805000000000000000e+02,0.000000000000000000e+00
1.988103100000000000e+07,1.795000000000000000e+02,1.795000000000000000e+02,1.660000000000000000e+02,1.660000000000000000e+02,0.000000000000000000e+00
1.988110700000000000e+07,1.660000000000000000e+02,1.670000000000000000e+02,1.630000000000000000e+02,1.630000000000000000e+02,0.000000000000000000e+00
1.988111400000000000e+07,1.640000000000000000e+02,1.660000000000000000e+02,1.640000000000000000e+02,1.650000000000000000e+02,0.000000000000000000e+00
1.988112100000000000e+07,1.640000000000000000e+02,1.700000000000000000e+02,1.610000000000000000e+02,1.610000000000000000e+02,0.000000000000000000e+00
1.988112800000000000e+07,1.560000000000000000e+02,1.560000000000000000e+02,1.360000000000000000e+02,1.360000000000000000e+02,0.000000000000000000e+00
1.988120500000000000e+07,1.320000000000000000e+02,1.335000000000000000e+02,1.250000000000000000e+02,1.280000000000000000e+02,0.000000000000000000e+00
1.988121200000000000e+07,1.290000000000000000e+02,1.340000000000000000e+02,1.290000000000000000e+02,1.340000000000000000e+02,0.000000000000000000e+00
1.988121900000000000e+07,1.340000000000000000e+02,1.350000000000000000e+02,1.340000000000000000e+02,1.350000000000000000e+02,0.000000000000000000e+00
1.988122600000000000e+07,1.350000000000000000e+02,1.410000000000000000e+02,1.350000000000000000e+02,1.410000000000000000e+02,0.000000000000000000e+00
1.989010200000000000e+07,1.410000000000000000e+02,1.410000000000000000e+02,1.350000000000000000e+02,1.370000000000000000e+02,0.000000000000000000e+00
1.989010900000000000e+07,1.370000000000000000e+02,1.400000000000000000e+02,1.330000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00
1.989011600000000000e+07,1.390000000000000000e+02,1.410000000000000000e+02,1.340000000000000000e+02,1.340000000000000000e+02,0.000000000000000000e+00
1.989012300000000000e+07,1.350000000000000000e+02,1.520000000000000000e+02,1.350000000000000000e+02,1.520000000000000000e+02,0.000000000000000000e+00
1.989013000000000000e+07,1.500000000000000000e+02,1.530000000000000000e+02,1.450000000000000000e+02,1.530000000000000000e+02,0.000000000000000000e+00
1.989020600000000000e+07,1.470000000000000000e+02,1.560000000000000000e+02,1.470000000000000000e+02,1.560000000000000000e+02,0.000000000000000000e+00
1.989021300000000000e+07,1.550000000000000000e+02,1.600000000000000000e+02,1.540000000000000000e+02,1.540000000000000000e+02,0.000000000000000000e+00
1.989022000000000000e+07,1.550000000000000000e+02,1.550000000000000000e+02,1.470000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00
1.989022700000000000e+07,1.450000000000000000e+02,1.490000000000000000e+02,1.450000000000000000e+02,1.490000000000000000e+02,0.000000000000000000e+00
1.989030600000000000e+07,1.500000000000000000e+02,1.550000000000000000e+02,1.500000000000000000e+02,1.550000000000000000e+02,0.000000000000000000e+00
1.989031300000000000e+07,1.560000000000000000e+02,1.570000000000000000e+02,1.490000000000000000e+02,1.490000000000000000e+02,0.000000000000000000e+00
1.989032000000000000e+07,1.490000000000000000e+02,1.510000000000000000e+02,1.490000000000000000e+02,1.510000000000000000e+02,0.000000000000000000e+00
1.989032700000000000e+07,1.510000000000000000e+02,1.520000000000000000e+02,1.510000000000000000e+02,1.520000000000000000e+02,0.000000000000000000e+00
