2.005071800000000000e+07,1.828000000000000000e+03,1.872000000000000000e+03,1.766290039062500000e+03,1.795000000000000000e+03,8.766960000000000000e+07
2.005072500000000000e+07,1.811000000000000000e+03,2.061000000000000000e+03,1.701000000000000000e+03,1.806000000000000000e+03,8.380700000000000000e+07
2.005080100000000000e+07,1.806000000000000000e+03,1.864900024414062500e+03,1.760000000000000000e+03,1.855000000000000000e+03,3.306230000000000000e+07
2.005080800000000000e+07,1.865000000000000000e+03,1.978890014648437500e+03,1.800599975585937500e+03,1.923000000000000000e+03,5.434430000000000000e+07
2.005081500000000000e+07,1.928000000000000000e+03,1.940560058593750000e+03,1.821000000000000000e+03,1.866000000000000000e+03,3.113270000000000000e+07
2.005082200000000000e+07,1.874000000000000000e+03,1.879000000000000000e+03,1.758000000000000000e+03,1.764000000000000000e+03,2.118120000000000000e+07
2.005082900000000000e+07,1.824000000000000000e+03,1.905000000000000000e+03,1.807000000000000000e+03,1.807000000000000000e+03,2.582940000000000000e+07
2.005090500000000000e+07,1.873000000000000000e+03,1.887000000000000000e+03,8.744299926757812500e+02,1.834000000000000000e+03,2.200970000000000000e+07
2.005091200000000000e+07,1.838000000000000000e+03,1.891000000000000000e+03,1.759000000000000000e+03,1.818000000000000000e+03,2.650190000000000000e+07
2.005091900000000000e+07,1.885000000000000000e+03,1.944000000000000000e+03,1.872000000000000000e+03,1.914000000000000000e+03,4.206740000000000000e+07
2.005092600000000000e+07,1.823000000000000000e+03,1.978000000000000000e+03,1.809000000000000000e+03,1.958000000000000000e+03,2.138380000000000000e+07
2.005100300000000000e+07,1.957000000000000000e+03,1.959000000000000000e+03,1.775000000000000000e+03,1.790000000000000000e+03,2.465120000000000000e+07
2.005101000000000000e+07,1.875000000000000000e+03,1.889000000000000000e+03,1.783000000000000000e+03,1.804000000000000000e+03,6.545600000000000000e+07
2.005101700000000000e+07,1.819000000000000000e+03,3.547919921875000000e+03,1.717000000000000000e+03,1.727000000000000000e+03,5.840870000000000000e+07
2.005102400000000000e+07,1.728000000000000000e+03,1.817400024414062500e+03,1.672000000000000000e+03,1.809000000000000000e+03,2.440520000000000000e+07
2.005103100000000000e+07,1.818000000000000000e+03,1.871250000000000000e+03,1.736000000000000000e+03,1.849000000000000000e+03,5.456230000000000000e+07
2.005110700000000000e+07,1.852000000000000000e+03,1.861000000000000000e+03,1.725000000000000000e+03,1.804000000000000000e+03,3.886310000000000000e+07
2.005111400000000000e+07,1.800000000000000000e+03,1.909439941406250000e+03,1.730000000000000000e+03,1.814000000000000000e+03,1.680420000000000000e+07
2.005112100000000000e+07,1.881000000000000000e+03,1.952000000000000000e+03,1.720170043945312500e+03,1.927000000000000000e+03,2.543200000000000000e+07
2.005112800000000000e+07,1.933000000000000000e+03,3.471000000000000000e+03,1.865000000000000000e+03,1.904000000000000000e+03,4.315750000000000000e+07
2.005120500000000000e+07,1.910000000000000000e+03,1.919000000000000000e+03,1.812000000000000000e+03,1.886000000000000000e+03,3.375500000000000000e+07
2.005121200000000000e+07,1.887000000000000000e+03,1.892000000000000000e+03,1.839329956054687500e+03,1.840000000000000000e+03,4.951930000000000000e+07
2.005121900000000000e+07,1.843000000000000000e+03,1.876000000000000000e+03,1.816000000000000000e+03,1.858000000000000000e+03,2.943330000000000000e+07
2.005122600000000000e+07,1.858000000000000000e+03,1.877000000000000000e+03,1.832000000000000000e+03,1.858000000000000000e+03,7.684000000000000000e+06
2.006010200000000000e+07,1.858000000000000000e+03,1.940000000000000000e+03,1.858000000000000000e+03,1.935000000000000000e+03,3.595780000000000000e+07
2.006010900000000000e+07,1.938000000000000000e+03,1.958000000000000000e+03,1.914160034179687500e+03,1.929000000000000000e+03,3.160960000000000000e+07
2.006011600000000000e+07,1.930000000000000000e+03,1.959000000000000000e+03,1.919000000000000000e+03,1.923000000000000000e+03,3.234730000000000000e+07
2.006012300000000000e+07,1.919000000000000000e+03,1.973000000000000000e+03,1.824489990234375000e+03,1.960000000000000000e+03,3.161290000000000000e+07
2.006013000000000000e+07,1.960000000000000000e+03,2.020000000000000000e+03,1.919329956054687500e+03,1.933000000000000000e+03,6.469890000000000000e+07
2.006020600000000000e+07,1.934000000000000000e+03,1.948000000000000000e+03,1.859359985351562500e+03,1.875000000000000000e+03,6.685360000000000000e+07
2.006021300000000000e+07,1.880000000000000000e+03,1.891000000000000000e+03,1.786000000000000000e+03,1.873000000000000000e+03,4.395720000000000000e+07
2.006022000000000000e+07,1.869000000000000000e+03,1.895000000000000000e+03,1.817109985351562500e+03,1.827000000000000000e+03,4.437860000000000000e+07
2.006022700000000000e+07,1.806000000000000000e+03,1.857000000000000000e+03,1.791000000000000000e+03,1.840000000000000000e+03,4.770650000000000000e+07
2.006030600000000000e+07,1.853000000000000000e+03,2.675790039062500000e+03,1.807329956054687500e+03,1.849000000000000000e+03,4.825500000000000000e+07
2.006031300000000000e+07,1.859000000000000000e+03,1.869000000000000000e+03,1.830310058593750000e+03,1.836000000000000000e+03,4.172820000000000000e+07
