2.000011000000000000e+07,4.200009999999999764e+02,4.342189941406250000e+02,3.949989929199218750e+02,4.069990000000000236e+02,1.343900000000000000e+06
2.000011700000000000e+07,4.069990000000000236e+02,4.169989929199218750e+02,4.025000000000000000e+02,4.040000000000000000e+02,5.852000000000000000e+05
2.000012400000000000e+07,4.040000000000000000e+02,4.189989929199218750e+02,4.040000000000000000e+02,4.189990000000000236e+02,6.792600000000000000e+06
2.000013100000000000e+07,4.189990000000000236e+02,4.240010070800781250e+02,3.830010070800781250e+02,3.830009999999999764e+02,2.061400000000000000e+06
2.000020700000000000e+07,3.810009999999999764e+02,4.370000000000000000e+02,3.659989929199218750e+02,4.370000000000000000e+02,4.162000000000000000e+05
2.000021400000000000e+07,4.160009999999999764e+02,4.300010070800781250e+02,3.900000000000000000e+02,4.129990000000000236e+02,1.609700000000000000e+06
2.000022100000000000e+07,4.089990000000000236e+02,4.220010070800781250e+02,3.760000000000000000e+02,4.000000000000000000e+02,1.162800000000000000e+06
2.000022800000000000e+07,3.955009999999999764e+02,4.305000000000000000e+02,3.955010070800781250e+02,4.100000000000000000e+02,0.000000000000000000e+00
2.000030600000000000e+07,4.169990000000000236e+02,4.565010070800781250e+02,4.169989929199218750e+02,4.350000000000000000e+02,0.000000000000000000e+00
2.000031300000000000e+07,4.430000000000000000e+02,4.810010070800781250e+02,4.430000000000000000e+02,4.615000000000000000e+02,0.000000000000000000e+00
2.000032000000000000e+07,4.605009999999999764e+02,4.965000000000000000e+02,4.590000000000000000e+02,4.830009999999999764e+02,0.000000000000000000e+00
2.000032700000000000e+07,4.760000000000000000e+02,4.760000000000000000e+02,4.394989929199218750e+02,4.394990000000000236e+02,0.000000000000000000e+00
2.000040300000000000e+07,4.430000000000000000e+02,4.459989929199218750e+02,4.049989929199218750e+02,4.155009999999999764e+02,3.800000000000000000e+04
2.000041000000000000e+07,4.425009999999999764e+02,4.635000000000000000e+02,4.049989929199218750e+02,4.049990000000000236e+02,0.000000000000000000e+00
2.000041700000000000e+07,4.025000000000000000e+02,4.234989929199218750e+02,4.025000000000000000e+02,4.145000000000000000e+02,0.000000000000000000e+00
2.000042400000000000e+07,4.145000000000000000e+02,4.165000000000000000e+02,4.060000000000000000e+02,4.060000000000000000e+02,0.000000000000000000e+00
2.000050100000000000e+07,4.060000000000000000e+02,4.194989929199218750e+02,4.015010070800781250e+02,4.015009999999999764e+02,0.000000000000000000e+00
2.000050800000000000e+07,3.995009999999999764e+02,4.200010070800781250e+02,3.995010070800781250e+02,4.175009999999999764e+02,0.000000000000000000e+00
2.000051500000000000e+07,4.220009999999999764e+02,4.240010070800781250e+02,3.730010070800781250e+02,3.750009999999999764e+02,7.800000000000000000e+04
2.000052200000000000e+07,3.800000000000000000e+02,3.840000000000000000e+02,3.690010070800781250e+02,3.770009999999999764e+02,1.500000000000000000e+05
2.000052900000000000e+07,3.770009999999999764e+02,4.080000000000000000e+02,3.770010070800781250e+02,4.080000000000000000e+02,3.500000000000000000e+04
2.000060500000000000e+07,4.200009999999999764e+02,4.230000000000000000e+02,4.049989929199218750e+02,4.049990000000000236e+02,1.298000000000000000e+05
2.000061200000000000e+07,4.049990000000000236e+02,4.230000000000000000e+02,4.049989929199218750e+02,4.230000000000000000e+02,1.733000000000000000e+05
2.000061900000000000e+07,4.230000000000000000e+02,4.360010070800781250e+02,4.230000000000000000e+02,4.320009999999999764e+02,4.221000000000000000e+05
2.000062600000000000e+07,4.320009999999999764e+02,4.420010070800781250e+02,4.200010070800781250e+02,4.420009999999999764e+02,5.068400000000000000e+06
2.000070300000000000e+07,4.360009999999999764e+02,4.430000000000000000e+02,4.220010070800781250e+02,4.225000000000000000e+02,1.645000000000000000e+05
2.000071000000000000e+07,4.155009999999999764e+02,4.380010070800781250e+02,4.005000000000000000e+02,4.100000000000000000e+02,8.918000000000000000e+05
2.000071700000000000e+07,4.125000000000000000e+02,4.250000000000000000e+02,4.055010070800781250e+02,4.055009999999999764e+02,0.000000000000000000e+00
2.000072400000000000e+07,4.055009999999999764e+02,8.106190185546875000e+02,3.944989929199218750e+02,8.075009999999999764e+02,4.787410000000000000e+07
2.000073100000000000e+07,8.149990000000000236e+02,8.365009765625000000e+02,7.749990234375000000e+02,7.795009999999999764e+02,1.320652000000000000e+08
2.000080700000000000e+07,7.795009999999999764e+02,8.080000000000000000e+02,7.610009765625000000e+02,7.859980000000000473e+02,7.572640000000000000e+07
2.000081400000000000e+07,7.699990000000000236e+02,8.180009765625000000e+02,7.699990234375000000e+02,8.170000000000000000e+02,1.256197920000000000e+08
2.000082100000000000e+07,8.050009999999999764e+02,8.425000000000000000e+02,8.025000000000000000e+02,8.330000000000000000e+02,8.237049600000000000e+07
2.000082800000000000e+07,8.330000000000000000e+02,8.670009765625000000e+02,8.145000000000000000e+02,8.454990000000000236e+02,1.328664000000000000e+08
2.000090400000000000e+07,8.399990000000000236e+02,9.070000000000000000e+02,6.860000000000000000e+02,7.110000000000000000e+02,3.970127040000000000e+08
2.000091100000000000e+07,7.209990000000000236e+02,8.916049804687500000e+02,6.650000000000000000e+02,6.900000000000000000e+02,2.324374080000000000e+08
2.000091800000000000e+07,6.969990000000000236e+02,7.280009765625000000e+02,6.450000000000000000e+02,6.780000000000000000e+02,2.362947840000000000e+08
2.000092500000000000e+07,6.795000000000000000e+02,6.835000000000000000e+02,5.955009765625000000e+02,6.330000000000000000e+02,2.331068160000000000e+08
2.000100200000000000e+07,6.374990000000000236e+02,1.055000976562500000e+03,6.040000000000000000e+02,6.599990000000000236e+02,1.372700000000000000e+08
2.000100900000000000e+07,6.670009999999999764e+02,6.719990234375000000e+02,5.789990234375000000e+02,6.040000000000000000e+02,1.401677920000000000e+08
2.000101600000000000e+07,6.100009999999999764e+02,6.140009765625000000e+02,5.800000000000000000e+02,5.970009999999999764e+02,1.417040960000000000e+08
2.000102300000000000e+07,6.399990000000000236e+02,6.399990234375000000e+02,5.659990234375000000e+02,5.724990000000000236e+02,1.461358080000000000e+08
2.000103000000000000e+07,5.789990000000000236e+02,6.334990234375000000e+02,5.657509765625000000e+02,6.279990000000000236e+02,8.154160000000000000e+07
2.000110600000000000e+07,6.334990000000000236e+02,6.839979858398437500e+02,6.080000000000000000e+02,6.254990000000000236e+02,1.586581920000000000e+08
2.000111300000000000e+07,6.279990000000000236e+02,6.362500000000000000e+02,6.100009765625000000e+02,6.285009999999999764e+02,8.646480000000000000e+07
2.000112000000000000e+07,6.279990000000000236e+02,6.334990234375000000e+02,5.949990234375000000e+02,6.265000000000000000e+02,6.468320000000000000e+07
2.000112700000000000e+07,6.199990000000000236e+02,6.790009765625000000e+02,6.199990234375000000e+02,6.750009999999999764e+02,1.087607040000000000e+08
2.000120400000000000e+07,6.704990000000000236e+02,6.889990234375000000e+02,6.279990234375000000e+02,6.300009999999999764e+02,1.074813040000000000e+08
2.000121100000000000e+07,6.430019999999999527e+02,7.100000000000000000e+02,6.349979858398437500e+02,6.900000000000000000e+02,1.986638080000000000e+08
2.000121800000000000e+07,6.900000000000000000e+02,7.169990234375000000e+02,6.519990234375000000e+02,6.849990000000000236e+02,1.006605920000000000e+08
2.001010100000000000e+07,7.285000000000000000e+02,7.447509765625000000e+02,6.889990234375000000e+02,7.180000000000000000e+02,1.141635040000000000e+08
2.001010800000000000e+07,7.312509999999999764e+02,7.312509765625000000e+02,6.685009765625000000e+02,7.049990000000000236e+02,1.426979040000000000e+08
2.001011500000000000e+07,7.089990000000000236e+02,7.400009765625000000e+02,6.932500000000000000e+02,7.360009999999999764e+02,4.393300000000000000e+07
2.001012200000000000e+07,7.089990000000000236e+02,7.400009765625000000e+02,6.932500000000000000e+02,7.360009999999999764e+02,0.000000000000000000e+00
2.001012900000000000e+07,7.089990000000000236e+02,7.400009765625000000e+02,2.100760040283203125e+02,2.230300000000000011e+02,0.000000000000000000e+00
2.001020500000000000e+07,2.148480000000000132e+02,2.242420043945312500e+02,2.100760040283203125e+02,2.230300000000000011e+02,0.000000000000000000e+00
2.001021200000000000e+07,2.148480000000000132e+02,2.242420043945312500e+02,2.100760040283203125e+02,2.230300000000000011e+02,0.000000000000000000e+00
2.001021900000000000e+07,2.148480000000000132e+02,2.242420043945312500e+02,2.100760040283203125e+02,2.230300000000000011e+02,0.000000000000000000e+00
2.001022600000000000e+07,2.148480000000000132e+02,2.242420043945312500e+02,2.100760040283203125e+02,2.230300000000000011e+02,0.000000000000000000e+00
2.001030500000000000e+07,1.960000000000000000e+02,2.050000000000000000e+02,1.835000000000000000e+02,1.860000000000000000e+02,9.546739200000000000e+07
