1.988070400000000000e+07,1.466150000000000091e+02,1.510370025634765625e+02,1.460379943847656250e+02,1.510370000000000061e+02,0.000000000000000000e+00
1.988071100000000000e+07,1.484420000000000073e+02,1.510370025634765625e+02,1.484420013427734375e+02,1.484420000000000073e+02,0.000000000000000000e+00
1.988071800000000000e+07,1.470960000000000036e+02,1.493070068359375000e+02,1.457500000000000000e+02,1.457500000000000000e+02,0.000000000000000000e+00
1.988072500000000000e+07,1.474799999999999898e+02,1.484420013427734375e+02,1.474799957275390625e+02,1.484420000000000073e+02,0.000000000000000000e+00
1.988080100000000000e+07,1.506529999999999916e+02,1.510370025634765625e+02,1.496909942626953125e+02,1.510370000000000061e+02,0.000000000000000000e+00
1.988080800000000000e+07,1.506529999999999916e+02,1.506529998779296875e+02,1.421920013427734375e+02,1.421920000000000073e+02,0.000000000000000000e+00
1.988081500000000000e+07,1.413269999999999982e+02,1.466150054931640625e+02,1.413269958496093750e+02,1.448839999999999861e+02,0.000000000000000000e+00
1.988082200000000000e+07,1.430579999999999927e+02,1.439230041503906250e+02,1.372890014648437500e+02,1.372889999999999873e+02,0.000000000000000000e+00
1.988082900000000000e+07,1.372889999999999873e+02,1.372890014648437500e+02,1.320010070800781250e+02,1.342129999999999939e+02,0.000000000000000000e+00
1.988090500000000000e+07,1.368089999999999975e+02,1.377700042724609375e+02,1.332510070800781250e+02,1.377700000000000102e+02,0.000000000000000000e+00
1.988091200000000000e+07,1.386349999999999909e+02,1.391159973144531250e+02,1.368090057373046875e+02,1.368089999999999975e+02,0.000000000000000000e+00
1.988091900000000000e+07,1.337319999999999993e+02,1.355590057373046875e+02,1.332510070800781250e+02,1.342129999999999939e+02,0.000000000000000000e+00
1.988092600000000000e+07,1.342129999999999939e+02,1.386349945068359375e+02,1.342129974365234375e+02,1.386349999999999909e+02,0.000000000000000000e+00
1.988100300000000000e+07,1.386349999999999909e+02,1.413269958496093750e+02,1.386349945068359375e+02,1.413269999999999982e+02,0.000000000000000000e+00
1.988101000000000000e+07,1.426730000000000018e+02,1.426730041503906250e+02,1.350780029296875000e+02,1.408460000000000036e+02,0.000000000000000000e+00
1.988101700000000000e+07,1.403660000000000139e+02,1.403659973144531250e+02,1.386349945068359375e+02,1.386349999999999909e+02,0.000000000000000000e+00
