2.006031300000000000e+07,3.900000000000000000e+02,4.152500000000000000e+02,3.730000000000000000e+02,3.815000000000000000e+02,1.140320000000000000e+07
2.006032000000000000e+07,3.770000000000000000e+02,3.900000000000000000e+02,3.770000000000000000e+02,3.840000000000000000e+02,1.686300000000000000e+06
2.006032700000000000e+07,3.876000000000000227e+02,3.880000000000000000e+02,3.800000000000000000e+02,3.812500000000000000e+02,5.185000000000000000e+05
2.006040300000000000e+07,3.800000000000000000e+02,3.847500000000000000e+02,3.570700073242187500e+02,3.600000000000000000e+02,3.835900000000000000e+06
2.006041000000000000e+07,3.600000000000000000e+02,3.780000000000000000e+02,3.570000000000000000e+02,3.625000000000000000e+02,2.013800000000000000e+06
2.006042400000000000e+07,3.550000000000000000e+02,3.600000000000000000e+02,3.478999938964843750e+02,3.570000000000000000e+02,1.268500000000000000e+06
2.006050800000000000e+07,3.520000000000000000e+02,3.770000000000000000e+02,3.495000000000000000e+02,3.605000000000000000e+02,3.371500000000000000e+06
2.006051500000000000e+07,3.600000000000000000e+02,3.605140075683593750e+02,3.450000000000000000e+02,3.485000000000000000e+02,1.980500000000000000e+06
2.006052200000000000e+07,3.550000000000000000e+02,3.550000000000000000e+02,3.351000061035156250e+02,3.450000000000000000e+02,5.996000000000000000e+05
2.006060500000000000e+07,3.440000000000000000e+02,3.450000000000000000e+02,3.370000000000000000e+02,3.415000000000000000e+02,4.671000000000000000e+05
2.006061200000000000e+07,3.400000000000000000e+02,3.547500000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,4.208100000000000000e+06
2.006061900000000000e+07,3.447500000000000000e+02,3.497500000000000000e+02,3.400000000000000000e+02,3.430000000000000000e+02,1.382300000000000000e+06
2.006062600000000000e+07,3.400000000000000000e+02,3.540000000000000000e+02,3.400000000000000000e+02,3.535000000000000000e+02,4.425000000000000000e+05
2.006070300000000000e+07,3.550000000000000000e+02,3.950000000000000000e+02,3.500000000000000000e+02,3.830000000000000000e+02,3.275400000000000000e+06
2.006071000000000000e+07,3.820000000000000000e+02,3.900000000000000000e+02,3.597500000000000000e+02,3.652500000000000000e+02,1.149800000000000000e+06
2.006071700000000000e+07,3.610000000000000000e+02,3.720000000000000000e+02,2.682500000000000000e+02,2.800000000000000000e+02,5.900900000000000000e+06
2.006072400000000000e+07,2.800000000000000000e+02,3.095400085449218750e+02,2.781000061035156250e+02,2.890000000000000000e+02,1.892900000000000000e+06
2.006073100000000000e+07,2.920000000000000000e+02,2.920000000000000000e+02,2.683999938964843750e+02,2.810000000000000000e+02,2.861900000000000000e+06
2.006080700000000000e+07,2.755000000000000000e+02,2.835000000000000000e+02,2.720000000000000000e+02,2.835000000000000000e+02,1.203200000000000000e+06
2.006081400000000000e+07,2.835000000000000000e+02,2.850000000000000000e+02,2.750000000000000000e+02,2.837500000000000000e+02,9.755000000000000000e+05
2.006082100000000000e+07,2.752500000000000000e+02,2.850000000000000000e+02,2.732500000000000000e+02,2.850000000000000000e+02,1.130000000000000000e+06
2.006090400000000000e+07,3.060000000000000000e+02,3.340000000000000000e+02,3.060000000000000000e+02,3.330000000000000000e+02,1.924600000000000000e+06
2.006091100000000000e+07,3.255000000000000000e+02,3.540000000000000000e+02,3.250000000000000000e+02,3.485000000000000000e+02,2.646700000000000000e+06
2.006091800000000000e+07,3.470000000000000000e+02,3.542500000000000000e+02,3.402999877929687500e+02,3.450000000000000000e+02,2.725400000000000000e+06
2.006092500000000000e+07,3.497500000000000000e+02,3.500000000000000000e+02,3.430000000000000000e+02,3.477500000000000000e+02,1.669000000000000000e+05
