1.988070400000000000e+07,1.130210000000000008e+02,1.155319976806640625e+02,1.130210037231445312e+02,1.155319999999999965e+02,0.000000000000000000e+00
1.988071100000000000e+07,1.155319999999999965e+02,1.155319976806640625e+02,1.142760009765625000e+02,1.142759999999999962e+02,0.000000000000000000e+00
1.988071800000000000e+07,1.130210000000000008e+02,1.130210037231445312e+02,1.084160003662109375e+02,1.084159999999999968e+02,0.000000000000000000e+00
1.988072500000000000e+07,1.084159999999999968e+02,1.113460006713867188e+02,1.084160003662109375e+02,1.105090000000000003e+02,0.000000000000000000e+00
1.988080100000000000e+07,1.113460000000000036e+02,1.155319976806640625e+02,1.113460006713867188e+02,1.155319999999999965e+02,0.000000000000000000e+00
1.988080800000000000e+07,1.167879999999999967e+02,1.167880020141601562e+02,1.117649993896484375e+02,1.117650000000000006e+02,0.000000000000000000e+00
1.988081500000000000e+07,1.113460000000000036e+02,1.121839981079101562e+02,1.100899963378906250e+02,1.121839999999999975e+02,0.000000000000000000e+00
1.988082200000000000e+07,1.121839999999999975e+02,1.126019973754882812e+02,9.962599945068359375e+01,9.962600000000000477e+01,0.000000000000000000e+00
1.988082900000000000e+07,9.962600000000000477e+01,1.008809967041015625e+02,9.837000274658203125e+01,1.004629999999999939e+02,0.000000000000000000e+00
1.988090500000000000e+07,1.017189999999999941e+02,1.025559997558593750e+02,9.837000274658203125e+01,1.000439999999999969e+02,0.000000000000000000e+00
1.988091200000000000e+07,1.004629999999999939e+02,1.004629974365234375e+02,9.920700073242187500e+01,9.962600000000000477e+01,0.000000000000000000e+00
1.988091900000000000e+07,9.837000000000000455e+01,9.837000274658203125e+01,9.753299713134765625e+01,9.837000000000000455e+01,0.000000000000000000e+00
1.988092600000000000e+07,9.837000000000000455e+01,9.920700073242187500e+01,9.753299713134765625e+01,9.878799999999999670e+01,0.000000000000000000e+00
1.988100300000000000e+07,9.837000000000000455e+01,1.067419967651367188e+02,9.837000274658203125e+01,1.067420000000000044e+02,0.000000000000000000e+00
1.988101000000000000e+07,1.088349999999999937e+02,1.105090026855468750e+02,1.038119964599609375e+02,1.105090000000000003e+02,0.000000000000000000e+00
1.988101700000000000e+07,1.109279999999999973e+02,1.109280014038085938e+02,1.084160003662109375e+02,1.084159999999999968e+02,0.000000000000000000e+00
1.988102400000000000e+07,1.088349999999999937e+02,1.130210037231445312e+02,1.059049987792968750e+02,1.130210000000000008e+02,0.000000000000000000e+00
1.988103100000000000e+07,1.151140000000000043e+02,1.151139984130859375e+02,1.142760009765625000e+02,1.151140000000000043e+02,0.000000000000000000e+00
1.988110700000000000e+07,1.130210000000000008e+02,1.130210037231445312e+02,1.100899963378906250e+02,1.100900000000000034e+02,0.000000000000000000e+00
1.988111400000000000e+07,1.088349999999999937e+02,1.100899963378906250e+02,1.088349990844726562e+02,1.092530000000000001e+02,0.000000000000000000e+00
1.988112100000000000e+07,1.088349999999999937e+02,1.100899963378906250e+02,1.059049987792968750e+02,1.059050000000000011e+02,0.000000000000000000e+00
1.988112800000000000e+07,1.025559999999999974e+02,1.025559997558593750e+02,9.585800170898437500e+01,9.585800000000000409e+01,0.000000000000000000e+00
1.988120500000000000e+07,9.627700000000000102e+01,9.920700073242187500e+01,9.250900268554687500e+01,9.250900000000000034e+01,0.000000000000000000e+00
1.988121200000000000e+07,8.832399999999999807e+01,9.460299682617187500e+01,8.832399749755859375e+01,9.460299999999999443e+01,0.000000000000000000e+00
1.988121900000000000e+07,9.418399999999999750e+01,9.920700073242187500e+01,9.418399810791015625e+01,9.920699999999999363e+01,0.000000000000000000e+00
1.988122600000000000e+07,9.920699999999999363e+01,1.008809967041015625e+02,9.920700073242187500e+01,9.962600000000000477e+01,0.000000000000000000e+00
1.989010200000000000e+07,9.962600000000000477e+01,1.004629974365234375e+02,9.753299713134765625e+01,1.004629999999999939e+02,0.000000000000000000e+00
1.989010900000000000e+07,1.021370000000000005e+02,1.038119964599609375e+02,1.021370010375976562e+02,1.029740000000000038e+02,0.000000000000000000e+00
1.989011600000000000e+07,1.033930000000000007e+02,1.050670013427734375e+02,1.029739990234375000e+02,1.050669999999999931e+02,0.000000000000000000e+00
1.989012300000000000e+07,1.071599999999999966e+02,1.230670013427734375e+02,1.071600036621093750e+02,1.230669999999999931e+02,0.000000000000000000e+00
1.989013000000000000e+07,1.247409999999999997e+02,1.247409973144531250e+02,1.197180023193359375e+02,1.226479999999999961e+02,0.000000000000000000e+00
1.989020600000000000e+07,1.188810000000000002e+02,1.239039993286132812e+02,1.188809967041015625e+02,1.226479999999999961e+02,0.000000000000000000e+00
1.989021300000000000e+07,1.205550000000000068e+02,1.205550003051757812e+02,1.184619979858398438e+02,1.184620000000000033e+02,0.000000000000000000e+00
1.989022000000000000e+07,1.218110000000000070e+02,1.218109970092773438e+02,1.197180023193359375e+02,1.205550000000000068e+02,0.000000000000000000e+00
1.989022700000000000e+07,1.184620000000000033e+02,1.213929977416992188e+02,1.184619979858398438e+02,1.213930000000000007e+02,0.000000000000000000e+00
1.989030600000000000e+07,1.230669999999999931e+02,1.314389953613281250e+02,1.230670013427734375e+02,1.314389999999999930e+02,0.000000000000000000e+00
1.989031300000000000e+07,1.326949999999999932e+02,1.347879943847656250e+02,1.289270019531250000e+02,1.289269999999999925e+02,0.000000000000000000e+00
1.989032000000000000e+07,1.255780000000000030e+02,1.264160003662109375e+02,1.247409973144531250e+02,1.247409999999999997e+02,0.000000000000000000e+00
