1.988070400000000000e+07,2.750003900000000158e+03,2.750003906250000000e+03,2.750003906250000000e+03,2.750003900000000158e+03,0.000000000000000000e+00
1.988071100000000000e+07,2.750003900000000158e+03,2.750003906250000000e+03,2.750003906250000000e+03,2.750003900000000158e+03,0.000000000000000000e+00
1.988071800000000000e+07,2.750003900000000158e+03,2.750003906250000000e+03,2.750003906250000000e+03,2.750003900000000158e+03,0.000000000000000000e+00
1.988072500000000000e+07,2.750003900000000158e+03,2.949983886718750000e+03,2.750003906250000000e+03,2.949983900000000176e+03,0.000000000000000000e+00
1.988080100000000000e+07,2.949983900000000176e+03,3.049991943359375000e+03,2.949983886718750000e+03,3.049991899999999987e+03,0.000000000000000000e+00
1.988080800000000000e+07,3.049991899999999987e+03,3.049991943359375000e+03,2.850011962890625000e+03,2.949983900000000176e+03,0.000000000000000000e+00
1.988081500000000000e+07,2.949983900000000176e+03,2.999988037109375000e+03,2.949983886718750000e+03,2.999987999999999829e+03,0.000000000000000000e+00
1.988082200000000000e+07,2.900016099999999824e+03,2.900016113281250000e+03,2.800008056640625000e+03,2.800008100000000013e+03,0.000000000000000000e+00
1.988082900000000000e+07,2.800008100000000013e+03,2.800008056640625000e+03,2.800008056640625000e+03,2.800008100000000013e+03,0.000000000000000000e+00
1.988090500000000000e+07,2.800008100000000013e+03,2.800008056640625000e+03,2.800008056640625000e+03,2.800008100000000013e+03,0.000000000000000000e+00
1.988091200000000000e+07,2.800008100000000013e+03,2.800008056640625000e+03,2.800008056640625000e+03,2.800008100000000013e+03,0.000000000000000000e+00
1.988091900000000000e+07,2.800008100000000013e+03,2.800008056640625000e+03,2.800008056640625000e+03,2.800008100000000013e+03,0.000000000000000000e+00
1.988092600000000000e+07,2.800008100000000013e+03,2.800008056640625000e+03,2.800008056640625000e+03,2.800008100000000013e+03,0.000000000000000000e+00
1.988100300000000000e+07,2.800008100000000013e+03,2.800008056640625000e+03,2.700000000000000000e+03,2.700000000000000000e+03,0.000000000000000000e+00
1.988101000000000000e+07,2.700000000000000000e+03,2.700000000000000000e+03,2.700000000000000000e+03,2.700000000000000000e+03,0.000000000000000000e+00
1.988101700000000000e+07,3.499991899999999987e+03,3.650003906250000000e+03,3.300011962890625000e+03,3.650003900000000158e+03,0.000000000000000000e+00
1.988102400000000000e+07,3.600000000000000000e+03,3.600000000000000000e+03,3.600000000000000000e+03,3.600000000000000000e+03,0.000000000000000000e+00
1.988103100000000000e+07,3.650003900000000158e+03,3.700008056640625000e+03,3.600000000000000000e+03,3.700008100000000013e+03,0.000000000000000000e+00
1.988110700000000000e+07,3.700008100000000013e+03,3.750011962890625000e+03,3.700008056640625000e+03,3.750012000000000171e+03,0.000000000000000000e+00
1.988111400000000000e+07,3.700008100000000013e+03,4.100003906250000000e+03,3.700008056640625000e+03,4.100003899999999703e+03,0.000000000000000000e+00
1.988112100000000000e+07,4.025016099999999824e+03,4.025016113281250000e+03,3.999996093750000000e+03,3.999996099999999842e+03,0.000000000000000000e+00
1.988112800000000000e+07,3.949991899999999987e+03,4.025016113281250000e+03,3.949991943359375000e+03,3.999996099999999842e+03,0.000000000000000000e+00
