2.000112000000000000e+07,3.156120000000000232e+02,3.156119995117187500e+02,2.974639892578125000e+02,2.996770000000000209e+02,1.899740000000000000e+07
2.000112700000000000e+07,3.005620000000000118e+02,3.169400024414062500e+02,3.005620117187500000e+02,3.169399999999999977e+02,1.096100000000000000e+07
2.000120400000000000e+07,3.142850000000000250e+02,3.187109985351562500e+02,3.133989868164062500e+02,3.187110000000000127e+02,4.690300000000000000e+06
2.000121100000000000e+07,3.187110000000000127e+02,3.253510131835937500e+02,3.187109985351562500e+02,3.253509999999999991e+02,1.518300000000000000e+06
2.000121800000000000e+07,3.350889999999999986e+02,3.550090026855468750e+02,3.350889892578125000e+02,3.395160000000000196e+02,4.634000000000000000e+06
2.000122500000000000e+07,3.395160000000000196e+02,3.479259948730468750e+02,3.395159912109375000e+02,3.474839999999999804e+02,5.669000000000000000e+05
2.001010100000000000e+07,3.474839999999999804e+02,3.514679870605468750e+02,3.364179992675781250e+02,3.470409999999999968e+02,4.071500000000000000e+06
2.001010800000000000e+07,3.479259999999999877e+02,3.682879943847656250e+02,3.452699890136718750e+02,3.594350000000000023e+02,3.442300000000000000e+06
2.001011500000000000e+07,3.594350000000000023e+02,3.751499938964843750e+02,3.567799987792968750e+02,3.682880000000000109e+02,8.768200000000000000e+06
2.001012200000000000e+07,3.686200000000000045e+02,3.718290100097656250e+02,3.558940124511718750e+02,3.674030000000000200e+02,3.507800000000000000e+06
2.001012900000000000e+07,3.689519999999999982e+02,3.718290100097656250e+02,3.585499877929687500e+02,3.638620000000000232e+02,1.740100000000000000e+06
2.001020500000000000e+07,3.620910000000000082e+02,3.736000061035156250e+02,3.612059936523437500e+02,3.709440000000000168e+02,1.597000000000000000e+06
2.001021200000000000e+07,3.724940000000000282e+02,3.736000061035156250e+02,3.585499877929687500e+02,3.709440000000000168e+02,3.341300000000000000e+06
2.001021900000000000e+07,3.718290000000000077e+02,3.736000061035156250e+02,3.674030151367187500e+02,3.691739999999999782e+02,1.119500000000000000e+06
2.001022600000000000e+07,3.656329999999999814e+02,3.895360107421875000e+02,3.656329956054687500e+02,3.815679999999999836e+02,3.187000000000000000e+06
2.001030500000000000e+07,3.800190000000000055e+02,4.245939941406250000e+02,3.762560119628906250e+02,4.179080000000000155e+02,6.452400000000000000e+06
2.001031200000000000e+07,4.147669999999999959e+02,4.149880065917968750e+02,3.479259948730468750e+02,3.491730000000000018e+02,1.568240000000000000e+07
2.001031900000000000e+07,3.514680000000000177e+02,3.514679870605468750e+02,3.275650024414062500e+02,3.337610000000000241e+02,5.503000000000000000e+06
2.001032600000000000e+07,3.282280000000000086e+02,3.282279968261718750e+02,3.084419860839843750e+02,3.138690000000000282e+02,5.170000000000000000e+06
2.001040200000000000e+07,3.155240000000000009e+02,3.541229858398437500e+02,3.047680053710937500e+02,3.461549999999999727e+02,4.889100000000000000e+06
2.001040900000000000e+07,3.477049999999999841e+02,3.496969909667968750e+02,3.364179992675781250e+02,3.412860000000000014e+02,3.590400000000000000e+06
2.001041600000000000e+07,3.412860000000000014e+02,3.558940124511718750e+02,3.412860107421875000e+02,3.452699999999999818e+02,3.111200000000000000e+06
2.001042300000000000e+07,3.452699999999999818e+02,3.479259948730468750e+02,3.319909973144531250e+02,3.479259999999999877e+02,4.034000000000000000e+06
2.001043000000000000e+07,3.541229999999999905e+02,3.744859924316406250e+02,3.496969909667968750e+02,3.691739999999999782e+02,4.024900000000000000e+06
2.001050700000000000e+07,3.674030000000000200e+02,3.762560119628906250e+02,3.541229858398437500e+02,3.578240000000000123e+02,3.286300000000000000e+06
2.001051400000000000e+07,3.592139999999999986e+02,3.800190124511718750e+02,3.592139892578125000e+02,3.762559999999999718e+02,2.930900000000000000e+06
2.001052100000000000e+07,3.778050000000000068e+02,3.913070068359375000e+02,3.744859924316406250e+02,3.859950000000000045e+02,2.597000000000000000e+06
2.001052800000000000e+07,3.837810000000000059e+02,3.939620056152343750e+02,3.833380126953125000e+02,3.921909999999999741e+02,1.001600000000000000e+06
2.001060400000000000e+07,3.932989999999999782e+02,4.107829895019531250e+02,3.913070068359375000e+02,4.063570000000000277e+02,4.347300000000000000e+06
2.001061100000000000e+07,4.054710000000000036e+02,4.054710083007812500e+02,3.638619995117187500e+02,3.740430000000000064e+02,2.159500000000000000e+06
2.001061800000000000e+07,3.697049999999999841e+02,3.833380126953125000e+02,3.674030151367187500e+02,3.780269999999999868e+02,1.974500000000000000e+06
2.001062500000000000e+07,3.806829999999999927e+02,3.913070068359375000e+02,3.771419982910156250e+02,3.837810000000000059e+02,1.444700000000000000e+06
2.001070200000000000e+07,3.824540000000000077e+02,3.851090087890625000e+02,3.707590026855468750e+02,3.753709999999999809e+02,2.493700000000000000e+06
2.001070900000000000e+07,3.738210000000000264e+02,3.833380126953125000e+02,3.709440002441406250e+02,3.833380000000000223e+02,2.701500000000000000e+06
2.001071600000000000e+07,3.824879999999999995e+02,3.938630065917968750e+02,3.824540100097656250e+02,3.890930000000000177e+02,2.602500000000000000e+06
2.001072300000000000e+07,3.888460000000000036e+02,3.888460083007812500e+02,3.700589904785156250e+02,3.736000000000000227e+02,3.757500000000000000e+06
2.001073000000000000e+07,3.718290000000000077e+02,3.930419921875000000e+02,3.700589904785156250e+02,3.913070000000000164e+02,3.315400000000000000e+06
2.001080600000000000e+07,3.939619999999999891e+02,3.983890075683593750e+02,3.833380126953125000e+02,3.868799999999999955e+02,3.498500000000000000e+06
2.001081300000000000e+07,3.851089999999999804e+02,4.028160095214843750e+02,3.851090087890625000e+02,4.028159999999999741e+02,4.179400000000000000e+06
2.001082000000000000e+07,4.008500000000000227e+02,4.081279907226562500e+02,3.992739868164062500e+02,4.010450000000000159e+02,4.622300000000000000e+06
2.001082700000000000e+07,4.010450000000000159e+02,4.028160095214843750e+02,3.939620056152343750e+02,3.966179999999999950e+02,3.464300000000000000e+06
2.001090300000000000e+07,3.921909999999999741e+02,3.957330017089843750e+02,3.541229858398437500e+02,3.656329999999999814e+02,7.884900000000000000e+06
2.001091000000000000e+07,3.656329999999999814e+02,3.656329956054687500e+02,2.514279937744140625e+02,2.655919999999999845e+02,1.000650000000000000e+07
2.001091700000000000e+07,2.434590000000000032e+02,2.553509979248046875e+02,1.991940002441406250e+02,2.236289999999999907e+02,1.075480000000000000e+07
2.001092400000000000e+07,2.213269999999999982e+02,2.974639892578125000e+02,2.142440032958984375e+02,2.974639999999999986e+02,4.949900000000000000e+06
2.001100100000000000e+07,3.054320000000000164e+02,3.204809875488281250e+02,2.903810119628906250e+02,3.054320000000000164e+02,6.874200000000000000e+06
2.001100800000000000e+07,3.054320000000000164e+02,3.257940063476562500e+02,2.832990112304687500e+02,3.257939999999999827e+02,2.164900000000000000e+06
2.001101500000000000e+07,3.275649999999999977e+02,3.426140136718750000e+02,2.939230041503906250e+02,3.010049999999999955e+02,2.613200000000000000e+06
2.001102200000000000e+07,3.018910000000000196e+02,3.319909973144531250e+02,2.992340087890625000e+02,3.319909999999999854e+02,2.711100000000000000e+06
2.001102900000000000e+07,3.054320000000000164e+02,3.491659851074218750e+02,3.054320068359375000e+02,3.421720000000000255e+02,4.999450000000000000e+07
2.001110500000000000e+07,3.496970000000000027e+02,3.740429992675781250e+02,3.496969909667968750e+02,3.660760000000000218e+02,8.854200000000000000e+06
2.001111200000000000e+07,3.558940000000000055e+02,3.851090087890625000e+02,3.558940124511718750e+02,3.851089999999999804e+02,7.804400000000000000e+06
2.001111900000000000e+07,3.851089999999999804e+02,3.882080078125000000e+02,3.753710021972656250e+02,3.882080000000000268e+02,7.338400000000000000e+06
2.001112600000000000e+07,3.921909999999999741e+02,4.076849975585937500e+02,3.921910095214843750e+02,4.076850000000000023e+02,3.806300000000000000e+06
2.001120300000000000e+07,3.948480000000000132e+02,4.386700134277343750e+02,3.948479919433593750e+02,4.386700000000000159e+02,5.067600000000000000e+06
