1.995010900000000000e+07,4.182459999999999809e+02,4.191950073242187500e+02,4.173240051269531250e+02,4.182459999999999809e+02,1.305250000000000000e+07
1.995011600000000000e+07,4.280230000000000246e+02,4.280230102539062500e+02,4.098980102539062500e+02,4.098980000000000246e+02,1.282310000000000000e+07
1.995012300000000000e+07,4.015199999999999818e+02,4.191950073242187500e+02,3.996480102539062500e+02,4.178009999999999877e+02,1.056680000000000000e+07
1.995013000000000000e+07,4.136129999999999995e+02,4.173240051269531250e+02,4.126910095214843750e+02,4.164060000000000059e+02,7.768500000000000000e+06
1.995020600000000000e+07,4.173240000000000123e+02,4.284609985351562500e+02,4.173240051269531250e+02,4.284610000000000127e+02,1.085190000000000000e+07
1.995021300000000000e+07,4.219610000000000127e+02,4.219609985351562500e+02,4.015199890136718750e+02,4.015199999999999818e+02,1.071240000000000000e+07
1.995022000000000000e+07,3.922230000000000132e+02,3.959339904785156250e+02,3.847969970703125000e+02,3.940939999999999941e+02,1.998150000000000000e+07
1.995022700000000000e+07,3.861909999999999741e+02,4.015199890136718750e+02,3.861910095214843750e+02,4.015199999999999818e+02,8.869600000000000000e+06
1.995030600000000000e+07,3.908279999999999745e+02,3.987300109863281250e+02,3.820079956054687500e+02,3.987300000000000182e+02,1.200650000000000000e+07
1.995031300000000000e+07,3.987300000000000182e+02,4.071050109863281250e+02,3.987300109863281250e+02,4.024409999999999741e+02,1.246930000000000000e+07
1.995032000000000000e+07,3.866370000000000005e+02,4.117380065917968750e+02,3.866369934082031250e+02,4.117379999999999995e+02,1.861230000000000000e+07
1.995032700000000000e+07,4.108240000000000123e+02,4.164060058593750000e+02,4.043160095214843750e+02,4.080269999999999868e+02,1.268210000000000000e+07
1.995040300000000000e+07,4.043159999999999741e+02,4.210350036621093750e+02,4.043160095214843750e+02,4.210350000000000250e+02,1.055720000000000000e+07
1.995041000000000000e+07,4.182459999999999809e+02,4.191950073242187500e+02,4.145350036621093750e+02,4.191949999999999932e+02,6.618400000000000000e+06
1.995041700000000000e+07,4.191949999999999932e+02,4.238320007324218750e+02,4.117380065917968750e+02,4.238319999999999936e+02,1.204760000000000000e+07
1.995042400000000000e+07,4.275430000000000064e+02,4.387149963378906250e+02,4.275429992675781250e+02,4.359180000000000064e+02,1.745050000000000000e+07
1.995050100000000000e+07,4.396290000000000191e+02,4.433479919433593750e+02,4.387149963378906250e+02,4.405550000000000068e+02,1.160690000000000000e+07
1.995050800000000000e+07,4.405550000000000068e+02,4.591480102539062500e+02,4.405549926757812500e+02,4.591480000000000246e+02,1.090750000000000000e+07
1.995051500000000000e+07,4.591480000000000246e+02,4.591480102539062500e+02,4.498519897460937500e+02,4.498519999999999754e+02,1.031420000000000000e+07
