2.003033100000000000e+07,1.934019999999999868e+02,2.223110046386718750e+02,1.934019927978515625e+02,1.984919999999999902e+02,0.000000000000000000e+00
2.003040700000000000e+07,2.035819999999999936e+02,2.280110015869140625e+02,2.035820007324218750e+02,2.035819999999999936e+02,0.000000000000000000e+00
2.003041400000000000e+07,2.035819999999999936e+02,2.388419952392578125e+02,1.771159973144531250e+02,1.771160000000000139e+02,0.000000000000000000e+00
2.003042100000000000e+07,1.771160000000000139e+02,1.992250061035156250e+02,1.725359954833984375e+02,1.776250000000000000e+02,0.000000000000000000e+00
2.003042800000000000e+07,1.832239999999999895e+02,2.255890045166015625e+02,1.832239990234375000e+02,1.984919999999999902e+02,0.000000000000000000e+00
2.003050500000000000e+07,1.984919999999999902e+02,2.405520019531250000e+02,1.984920043945312500e+02,2.127429999999999950e+02,0.000000000000000000e+00
2.003051200000000000e+07,2.155420000000000016e+02,2.560450134277343750e+02,2.124880065917968750e+02,2.247030000000000030e+02,0.000000000000000000e+00
2.003051900000000000e+07,2.180869999999999891e+02,2.530930023193359375e+02,2.178320007324218750e+02,2.180869999999999891e+02,0.000000000000000000e+00
2.003052600000000000e+07,2.180860000000000127e+02,2.575100097656250000e+02,2.180859985351562500e+02,2.207589999999999861e+02,0.000000000000000000e+00
2.003060200000000000e+07,2.213950000000000102e+02,2.525229949951171875e+02,2.110890045166015625e+02,2.236850000000000023e+02,0.000000000000000000e+00
2.003060900000000000e+07,2.257220000000000084e+02,2.577950134277343750e+02,2.234309997558593750e+02,2.234310000000000116e+02,0.000000000000000000e+00
2.003061600000000000e+07,2.239399999999999977e+02,2.610729980468750000e+02,1.395149993896484375e+02,2.239399999999999977e+02,0.000000000000000000e+00
2.003062300000000000e+07,2.235579999999999927e+02,2.533780059814453125e+02,2.137610015869140625e+02,2.163050000000000068e+02,0.000000000000000000e+00
2.003063000000000000e+07,2.408369999999999891e+02,2.670740051269531250e+02,1.068809967041015625e+02,2.331009999999999991e+02,0.000000000000000000e+00
2.003070700000000000e+07,2.626410000000000196e+02,2.747529907226562500e+02,2.376809997558593750e+02,2.402259999999999991e+02,0.000000000000000000e+00
2.003071400000000000e+07,2.674859999999999900e+02,2.790840148925781250e+02,2.351369934082031250e+02,2.381910000000000025e+02,0.000000000000000000e+00
2.003072100000000000e+07,2.694809999999999945e+02,2.793139953613281250e+02,2.371719970703125000e+02,2.432800000000000011e+02,0.000000000000000000e+00
2.003072800000000000e+07,2.737559999999999718e+02,2.770339965820312500e+02,2.338650054931640625e+02,2.341189999999999998e+02,0.000000000000000000e+00
