1.998052500000000000e+07,6.210370000000000346e+02,6.210369873046875000e+02,6.076719970703125000e+02,6.089260000000000446e+02,0.000000000000000000e+00
1.998060100000000000e+07,6.055839999999999463e+02,6.323140258789062500e+02,6.034959716796875000e+02,6.323139999999999645e+02,0.000000000000000000e+00
1.998060800000000000e+07,6.323139999999999645e+02,6.323140258789062500e+02,6.264660034179687500e+02,6.264660000000000082e+02,0.000000000000000000e+00
1.998061500000000000e+07,6.214550000000000409e+02,6.540310058593750000e+02,6.202020263671875000e+02,6.540309999999999491e+02,0.000000000000000000e+00
1.998062200000000000e+07,6.306430000000000291e+02,6.327310180664062500e+02,6.264660034179687500e+02,6.327309999999999945e+02,0.000000000000000000e+00
1.998062900000000000e+07,6.306430000000000291e+02,6.306430053710937500e+02,6.202020263671875000e+02,6.222910000000000537e+02,0.000000000000000000e+00
1.998070600000000000e+07,6.202019999999999982e+02,6.202020263671875000e+02,6.181140136718750000e+02,6.185309999999999491e+02,0.000000000000000000e+00
1.998071300000000000e+07,6.160249999999999773e+02,6.227080078125000000e+02,6.147730102539062500e+02,6.147730000000000246e+02,0.000000000000000000e+00
1.998072000000000000e+07,6.139370000000000118e+02,6.143549804687500000e+02,5.830319824218750000e+02,5.972319999999999709e+02,0.000000000000000000e+00
1.998072700000000000e+07,5.938899999999999864e+02,6.072550048828125000e+02,5.913850097656250000e+02,6.072549999999999955e+02,0.000000000000000000e+00
1.998080300000000000e+07,6.055839999999999463e+02,6.055839843750000000e+02,5.700850219726562500e+02,5.700850000000000364e+02,0.000000000000000000e+00
1.998081000000000000e+07,5.700850000000000364e+02,5.700850219726562500e+02,5.433549804687500000e+02,5.492019999999999982e+02,0.000000000000000000e+00
1.998081700000000000e+07,5.700850000000000364e+02,5.826140136718750000e+02,5.617310180664062500e+02,5.617309999999999945e+02,0.000000000000000000e+00
1.998082400000000000e+07,5.408490000000000464e+02,5.408489990234375000e+02,4.949079895019531250e+02,4.949080000000000155e+02,0.000000000000000000e+00
1.998083100000000000e+07,4.949080000000000155e+02,4.949079895019531250e+02,4.280859985351562500e+02,4.356030000000000086e+02,0.000000000000000000e+00
1.998090700000000000e+07,4.385269999999999868e+02,4.406140136718750000e+02,4.385270080566406250e+02,4.406139999999999759e+02,1.216000000000000000e+05
1.998091400000000000e+07,4.134680000000000177e+02,4.134679870605468750e+02,3.717030029296875000e+02,3.717029999999999745e+02,0.000000000000000000e+00
1.998092100000000000e+07,3.717029999999999745e+02,3.946740112304687500e+02,3.654389953613281250e+02,3.913330000000000268e+02,0.000000000000000000e+00
1.998092800000000000e+07,3.955090000000000146e+02,4.155570068359375000e+02,3.884089965820312500e+02,3.884089999999999918e+02,0.000000000000000000e+00
1.998100500000000000e+07,3.696159999999999854e+02,3.696159973144531250e+02,3.027919921875000000e+02,3.027919999999999732e+02,0.000000000000000000e+00
1.998101200000000000e+07,3.086390000000000100e+02,3.821449890136718750e+02,3.086390075683593750e+02,3.821449999999999818e+02,0.000000000000000000e+00
1.998101900000000000e+07,3.821449999999999818e+02,3.896619873046875000e+02,3.821449890136718750e+02,3.896619999999999777e+02,0.000000000000000000e+00
