1.989081400000000000e+07,1.675000000000000044e+00,1.740000009536743164e+00,1.674999952316284180e+00,1.739999999999999991e+00,0.000000000000000000e+00
1.989082100000000000e+07,1.713999999999999968e+00,1.713999986648559570e+00,1.687999963760375977e+00,1.701000000000000068e+00,0.000000000000000000e+00
1.989082800000000000e+07,1.701000000000000068e+00,1.700999975204467773e+00,1.687999963760375977e+00,1.687999999999999945e+00,0.000000000000000000e+00
1.989090400000000000e+07,1.681000000000000050e+00,1.680999994277954102e+00,1.649000048637390137e+00,1.661999999999999922e+00,0.000000000000000000e+00
1.989091100000000000e+07,1.635999999999999899e+00,1.636000037193298340e+00,1.557000041007995605e+00,1.556999999999999940e+00,0.000000000000000000e+00
1.989091800000000000e+07,1.556999999999999940e+00,1.564000010490417480e+00,1.557000041007995605e+00,1.556999999999999940e+00,0.000000000000000000e+00
1.989092500000000000e+07,1.556999999999999940e+00,1.557000041007995605e+00,1.504999995231628418e+00,1.524000000000000021e+00,0.000000000000000000e+00
1.989100200000000000e+07,1.504999999999999893e+00,1.511000037193298340e+00,1.465000033378601074e+00,1.465000000000000080e+00,0.000000000000000000e+00
1.989100900000000000e+07,1.439000000000000057e+00,1.439000010490417480e+00,1.399999976158142090e+00,1.425999999999999934e+00,0.000000000000000000e+00
1.989101600000000000e+07,1.374000000000000110e+00,1.425999999046325684e+00,1.348000049591064453e+00,1.425999999999999934e+00,0.000000000000000000e+00
1.989102300000000000e+07,1.459000000000000075e+00,1.458999991416931152e+00,1.348000049591064453e+00,1.348000000000000087e+00,0.000000000000000000e+00
1.989103000000000000e+07,1.348000000000000087e+00,1.379999995231628418e+00,1.348000049591064453e+00,1.379999999999999893e+00,0.000000000000000000e+00
1.989110600000000000e+07,1.399999999999999911e+00,1.399999976158142090e+00,1.373999953269958496e+00,1.387000000000000011e+00,0.000000000000000000e+00
1.989111300000000000e+07,1.374000000000000110e+00,1.373999953269958496e+00,1.322000026702880859e+00,1.322000000000000064e+00,0.000000000000000000e+00
1.989112000000000000e+07,1.294999999999999929e+00,1.373999953269958496e+00,1.294999957084655762e+00,1.374000000000000110e+00,0.000000000000000000e+00
1.989112700000000000e+07,1.374000000000000110e+00,1.379999995231628418e+00,1.360999941825866699e+00,1.374000000000000110e+00,0.000000000000000000e+00
1.989120400000000000e+07,1.374000000000000110e+00,1.379999995231628418e+00,1.373999953269958496e+00,1.379999999999999893e+00,0.000000000000000000e+00
1.989121100000000000e+07,1.354000000000000092e+00,1.373999953269958496e+00,1.348000049591064453e+00,1.374000000000000110e+00,0.000000000000000000e+00
1.989121800000000000e+07,1.366999999999999993e+00,1.366999983787536621e+00,1.353999972343444824e+00,1.354000000000000092e+00,0.000000000000000000e+00
1.989122500000000000e+07,1.354000000000000092e+00,1.360999941825866699e+00,1.348000049591064453e+00,1.348000000000000087e+00,0.000000000000000000e+00
1.990010100000000000e+07,1.348000000000000087e+00,1.425999999046325684e+00,1.348000049591064453e+00,1.425999999999999934e+00,0.000000000000000000e+00
1.990010800000000000e+07,1.413000000000000034e+00,1.412999987602233887e+00,1.373999953269958496e+00,1.387000000000000011e+00,0.000000000000000000e+00
1.990011500000000000e+07,1.360999999999999988e+00,1.360999941825866699e+00,1.294999957084655762e+00,1.294999999999999929e+00,0.000000000000000000e+00
1.990012200000000000e+07,1.294999999999999929e+00,1.307999968528747559e+00,1.281999945640563965e+00,1.308000000000000052e+00,0.000000000000000000e+00
1.990012900000000000e+07,1.322000000000000064e+00,1.322000026702880859e+00,1.307999968528747559e+00,1.308000000000000052e+00,0.000000000000000000e+00
1.990020500000000000e+07,1.308000000000000052e+00,1.307999968528747559e+00,1.269000053405761719e+00,1.268999999999999906e+00,0.000000000000000000e+00
1.990021200000000000e+07,1.268999999999999906e+00,1.269000053405761719e+00,1.243000030517578125e+00,1.243000000000000105e+00,0.000000000000000000e+00
1.990021900000000000e+07,1.229999999999999982e+00,1.230000019073486328e+00,1.177999973297119141e+00,1.177999999999999936e+00,0.000000000000000000e+00
1.990022600000000000e+07,1.191000000000000059e+00,1.190999984741210938e+00,1.164999961853027344e+00,1.165000000000000036e+00,0.000000000000000000e+00
1.990030500000000000e+07,1.151000000000000023e+00,1.164999961853027344e+00,1.151000022888183594e+00,1.165000000000000036e+00,0.000000000000000000e+00
1.990031200000000000e+07,1.165000000000000036e+00,1.197000026702880859e+00,1.164999961853027344e+00,1.183999999999999941e+00,0.000000000000000000e+00
1.990031900000000000e+07,1.151000000000000023e+00,1.164999961853027344e+00,1.151000022888183594e+00,1.151000000000000023e+00,0.000000000000000000e+00
1.990032600000000000e+07,1.171000000000000041e+00,1.230000019073486328e+00,1.171000003814697266e+00,1.217000000000000082e+00,0.000000000000000000e+00
1.990040200000000000e+07,1.203999999999999959e+00,1.203999996185302734e+00,1.190999984741210938e+00,1.191000000000000059e+00,0.000000000000000000e+00
1.990040900000000000e+07,1.191000000000000059e+00,1.223000049591064453e+00,1.190999984741210938e+00,1.223000000000000087e+00,0.000000000000000000e+00
1.990041600000000000e+07,1.223000000000000087e+00,1.281999945640563965e+00,1.223000049591064453e+00,1.229999999999999982e+00,0.000000000000000000e+00
1.990042300000000000e+07,1.217000000000000082e+00,1.217000007629394531e+00,1.203999996185302734e+00,1.217000000000000082e+00,0.000000000000000000e+00
1.990043000000000000e+07,1.191000000000000059e+00,1.217000007629394531e+00,1.190999984741210938e+00,1.191000000000000059e+00,0.000000000000000000e+00
1.990050700000000000e+07,1.191000000000000059e+00,1.217000007629394531e+00,1.190999984741210938e+00,1.217000000000000082e+00,0.000000000000000000e+00
1.990051400000000000e+07,1.243000000000000105e+00,1.281999945640563965e+00,1.243000030517578125e+00,1.243000000000000105e+00,0.000000000000000000e+00
1.990052100000000000e+07,1.243000000000000105e+00,1.348000049591064453e+00,1.243000030517578125e+00,1.348000000000000087e+00,0.000000000000000000e+00
1.990052800000000000e+07,1.348000000000000087e+00,1.386999964714050293e+00,1.348000049591064453e+00,1.387000000000000011e+00,0.000000000000000000e+00
1.990060400000000000e+07,1.387000000000000011e+00,1.386999964714050293e+00,1.335000038146972656e+00,1.374000000000000110e+00,0.000000000000000000e+00
