1.993052400000000000e+07,5.996090000000000373e+02,6.169609985351562500e+02,5.996090087890625000e+02,6.092490000000000236e+02,0.000000000000000000e+00
1.993053100000000000e+07,6.092490000000000236e+02,6.186350097656250000e+02,6.059500122070312500e+02,6.059500000000000455e+02,0.000000000000000000e+00
1.993060700000000000e+07,6.025349999999999682e+02,6.049749755859375000e+02,5.971680297851562500e+02,6.010720000000000027e+02,0.000000000000000000e+00
1.993061400000000000e+07,6.020470000000000255e+02,6.079019775390625000e+02,6.010720214843750000e+02,6.069260000000000446e+02,0.000000000000000000e+00
1.993062100000000000e+07,6.069260000000000446e+02,6.108289794921875000e+02,6.069260253906250000e+02,6.088780000000000427e+02,0.000000000000000000e+00
1.993062800000000000e+07,6.088780000000000427e+02,6.098530273437500000e+02,6.069260253906250000e+02,6.098529999999999518e+02,0.000000000000000000e+00
1.993070500000000000e+07,6.039990000000000236e+02,6.039990234375000000e+02,5.981439819335937500e+02,5.981440000000000055e+02,0.000000000000000000e+00
1.993071200000000000e+07,6.010720000000000027e+02,6.079019775390625000e+02,5.981439819335937500e+02,5.981440000000000055e+02,0.000000000000000000e+00
1.993071900000000000e+07,5.981440000000000055e+02,5.981439819335937500e+02,5.805800170898437500e+02,5.981440000000000055e+02,0.000000000000000000e+00
1.993072600000000000e+07,6.030230000000000246e+02,6.303439941406250000e+02,6.030230102539062500e+02,6.191230000000000473e+02,0.000000000000000000e+00
1.993080200000000000e+07,6.196109999999999900e+02,6.401019897460937500e+02,6.196110229492187500e+02,6.401019999999999754e+02,0.000000000000000000e+00
1.993080900000000000e+07,6.342480000000000473e+02,6.469320068359375000e+02,6.342479858398437500e+02,6.469320000000000164e+02,0.000000000000000000e+00
1.993081600000000000e+07,6.440049999999999955e+02,6.840120239257812500e+02,6.440050048828125000e+02,6.840119999999999436e+02,0.000000000000000000e+00
1.993082300000000000e+07,6.781570000000000391e+02,6.966970214843750000e+02,6.781569824218750000e+02,6.966970000000000027e+02,0.000000000000000000e+00
1.993083000000000000e+07,6.966970000000000027e+02,7.415819702148437500e+02,6.966970214843750000e+02,7.376789999999999736e+02,0.000000000000000000e+00
1.993090600000000000e+07,7.357269999999999754e+02,7.357269897460937500e+02,7.103569946289062500e+02,7.103569999999999709e+02,0.000000000000000000e+00
1.993091300000000000e+07,7.015750000000000455e+02,7.171879882812500000e+02,7.015750122070312500e+02,7.171879999999999882e+02,0.000000000000000000e+00
1.993092000000000000e+07,6.986480000000000246e+02,7.093809814453125000e+02,6.927930297851562500e+02,6.927930000000000064e+02,0.000000000000000000e+00
1.993092700000000000e+07,6.996240000000000236e+02,7.103569946289062500e+02,6.957210083007812500e+02,7.103569999999999709e+02,0.000000000000000000e+00
1.993100400000000000e+07,7.113329999999999700e+02,7.367030029296875000e+02,7.113330078125000000e+02,7.367029999999999745e+02,0.000000000000000000e+00
1.993101100000000000e+07,7.367029999999999745e+02,7.415819702148437500e+02,7.318239746093750000e+02,7.347509999999999764e+02,0.000000000000000000e+00
1.993101800000000000e+07,7.347509999999999764e+02,7.781729736328125000e+02,7.347509765625000000e+02,7.781730000000000018e+02,0.000000000000000000e+00
1.993102500000000000e+07,7.757340000000000373e+02,7.757340087890625000e+02,7.542670288085937500e+02,7.542670000000000528e+02,0.000000000000000000e+00
1.993110100000000000e+07,7.376789999999999736e+02,7.523150024414062500e+02,7.376790161132812500e+02,7.484120000000000346e+02,0.000000000000000000e+00
1.993110800000000000e+07,7.445090000000000146e+02,7.445089721679687500e+02,7.191389770507812500e+02,7.357269999999999754e+02,0.000000000000000000e+00
1.993112200000000000e+07,7.474360000000000355e+02,7.474359741210937500e+02,7.259689941406250000e+02,7.269450000000000500e+02,0.000000000000000000e+00
1.993120600000000000e+07,7.776849999999999454e+02,7.776849975585937500e+02,7.542670288085937500e+02,7.542670000000000528e+02,0.000000000000000000e+00
1.993121300000000000e+07,7.581699999999999591e+02,7.757340087890625000e+02,7.581699829101562500e+02,7.757340000000000373e+02,0.000000000000000000e+00
1.993122000000000000e+07,7.815879999999999654e+02,8.001279907226562500e+02,7.757340087890625000e+02,8.001280000000000427e+02,0.000000000000000000e+00
1.993122700000000000e+07,8.001280000000000427e+02,8.215949707031250000e+02,8.001279907226562500e+02,8.201309999999999718e+02,0.000000000000000000e+00
1.994010300000000000e+07,8.201309999999999718e+02,8.420859985351562500e+02,8.118369750976562500e+02,8.420860000000000127e+02,0.000000000000000000e+00
1.994011000000000000e+07,8.459890000000000327e+02,8.459890136718750000e+02,8.050059814453125000e+02,8.176910000000000309e+02,0.000000000000000000e+00
1.994011700000000000e+07,8.186670000000000300e+02,8.186669921875000000e+02,7.884180297851562500e+02,7.981760000000000446e+02,0.000000000000000000e+00
1.994012400000000000e+07,7.884180000000000064e+02,7.884180297851562500e+02,7.815880126953125000e+02,7.884180000000000064e+02,0.000000000000000000e+00
1.994013100000000000e+07,7.864669999999999845e+02,7.864669799804687500e+02,7.640239868164062500e+02,7.640240000000000009e+02,0.000000000000000000e+00
1.994020700000000000e+07,7.552419999999999618e+02,7.650000000000000000e+02,7.435330200195312500e+02,7.435330000000000155e+02,0.000000000000000000e+00
1.994021400000000000e+07,7.523150000000000546e+02,7.776849975585937500e+02,7.523150024414062500e+02,7.659759999999999991e+02,0.000000000000000000e+00
1.994022100000000000e+07,7.620729999999999791e+02,7.620729980468750000e+02,7.337760009765625000e+02,7.337759999999999536e+02,0.000000000000000000e+00
1.994022800000000000e+07,7.503640000000000327e+02,7.571939697265625000e+02,7.435330200195312500e+02,7.435330000000000155e+02,0.000000000000000000e+00
1.994030700000000000e+07,7.435330000000000155e+02,7.435330200195312500e+02,7.269450073242187500e+02,7.269450000000000500e+02,0.000000000000000000e+00
1.994031400000000000e+07,7.210910000000000082e+02,7.357269897460937500e+02,7.210910034179687500e+02,7.357269999999999754e+02,0.000000000000000000e+00
1.994032100000000000e+07,7.376789999999999736e+02,7.376790161132812500e+02,7.220659790039062500e+02,7.259690000000000509e+02,0.000000000000000000e+00
