1.988070400000000000e+07,5.529279999999999973e+02,5.544219970703125000e+02,5.476970214843750000e+02,5.476970000000000027e+02,0.000000000000000000e+00
1.988071100000000000e+07,5.454539999999999509e+02,5.506849975585937500e+02,5.409719848632812500e+02,5.409719999999999800e+02,0.000000000000000000e+00
1.988071800000000000e+07,5.364859999999999900e+02,5.424660034179687500e+02,5.342470092773437500e+02,5.342469999999999573e+02,0.000000000000000000e+00
1.988072500000000000e+07,5.327530000000000427e+02,5.327529907226562500e+02,5.260280151367187500e+02,5.297619999999999436e+02,0.000000000000000000e+00
1.988080100000000000e+07,5.364859999999999900e+02,5.439600219726562500e+02,5.364860229492187500e+02,5.439600000000000364e+02,0.000000000000000000e+00
1.988080800000000000e+07,5.409719999999999800e+02,5.409719848632812500e+02,5.320040283203125000e+02,5.320040000000000191e+02,0.000000000000000000e+00
1.988081500000000000e+07,5.237859999999999445e+02,5.349920043945312500e+02,5.237860107421875000e+02,5.312590000000000146e+02,0.000000000000000000e+00
1.988082200000000000e+07,5.297619999999999436e+02,5.297620239257812500e+02,5.222919921875000000e+02,5.222920000000000300e+02,0.000000000000000000e+00
1.988082900000000000e+07,5.222920000000000300e+02,5.222919921875000000e+02,4.871740112304687500e+02,4.871739999999999782e+02,0.000000000000000000e+00
1.988090500000000000e+07,4.879189999999999827e+02,4.916560058593750000e+02,4.662500000000000000e+02,4.662500000000000000e+02,0.000000000000000000e+00
1.988091200000000000e+07,4.677440000000000282e+02,4.864249877929687500e+02,4.677439880371093750e+02,4.856800000000000068e+02,0.000000000000000000e+00
1.988091900000000000e+07,4.841859999999999786e+02,5.036109924316406250e+02,4.841860046386718750e+02,4.998740000000000236e+02,0.000000000000000000e+00
1.988092600000000000e+07,5.043600000000000136e+02,5.305100097656250000e+02,5.043599853515625000e+02,5.305099999999999909e+02,0.000000000000000000e+00
1.988100300000000000e+07,5.237859999999999445e+02,5.379840087890625000e+02,5.237860107421875000e+02,5.379840000000000373e+02,0.000000000000000000e+00
1.988101000000000000e+07,5.372350000000000136e+02,5.387290039062500000e+02,5.334979858398437500e+02,5.372350000000000136e+02,0.000000000000000000e+00
1.988101700000000000e+07,5.394779999999999518e+02,5.417169799804687500e+02,5.394780273437500000e+02,5.417169999999999845e+02,0.000000000000000000e+00
1.988102400000000000e+07,5.402229999999999563e+02,5.491909790039062500e+02,5.379840087890625000e+02,5.491910000000000309e+02,0.000000000000000000e+00
1.988103100000000000e+07,5.506849999999999454e+02,5.574099731445312500e+02,5.506849975585937500e+02,5.514339999999999691e+02,0.000000000000000000e+00
1.988110700000000000e+07,5.514339999999999691e+02,5.514340209960937500e+02,5.454539794921875000e+02,5.454539999999999509e+02,0.000000000000000000e+00
1.988111400000000000e+07,5.417169999999999845e+02,5.454539794921875000e+02,5.402230224609375000e+02,5.454539999999999509e+02,0.000000000000000000e+00
1.988112100000000000e+07,5.424660000000000082e+02,5.476970214843750000e+02,5.349920043945312500e+02,5.349919999999999618e+02,0.000000000000000000e+00
1.988112800000000000e+07,5.267740000000000009e+02,5.267739868164062500e+02,5.095910034179687500e+02,5.095910000000000082e+02,0.000000000000000000e+00
1.988120500000000000e+07,5.103360000000000127e+02,5.148179931640625000e+02,4.946440124511718750e+02,4.946440000000000055e+02,0.000000000000000000e+00
1.988121200000000000e+07,4.953919999999999959e+02,5.185549926757812500e+02,4.953919982910156250e+02,5.185549999999999500e+02,0.000000000000000000e+00
1.988121900000000000e+07,5.252799999999999727e+02,5.379840087890625000e+02,5.252800292968750000e+02,5.379840000000000373e+02,0.000000000000000000e+00
1.988122600000000000e+07,5.379840000000000373e+02,5.514340209960937500e+02,5.379840087890625000e+02,5.506849999999999454e+02,0.000000000000000000e+00
