1.988070400000000000e+07,3.360339999999999918e+02,3.405390014648437500e+02,3.342330017089843750e+02,3.387370000000000232e+02,0.000000000000000000e+00
1.988071100000000000e+07,3.369359999999999786e+02,3.387369995117187500e+02,3.360339965820312500e+02,3.360339999999999918e+02,0.000000000000000000e+00
1.988071800000000000e+07,3.351340000000000146e+02,3.418900146484375000e+02,3.342330017089843750e+02,3.378369999999999891e+02,0.000000000000000000e+00
1.988072500000000000e+07,3.387370000000000232e+02,3.450429992675781250e+02,3.387369995117187500e+02,3.441429999999999723e+02,0.000000000000000000e+00
1.988080100000000000e+07,3.459440000000000168e+02,3.477460021972656250e+02,3.441430053710937500e+02,3.477459999999999809e+02,0.000000000000000000e+00
1.988080800000000000e+07,3.459440000000000168e+02,3.459440002441406250e+02,3.288269958496093750e+02,3.324309999999999832e+02,0.000000000000000000e+00
1.988081500000000000e+07,3.198179999999999836e+02,3.279270019531250000e+02,3.198179931640625000e+02,3.279270000000000209e+02,0.000000000000000000e+00
1.988082200000000000e+07,3.261240000000000236e+02,3.261239929199218750e+02,3.135119934082031250e+02,3.135120000000000005e+02,0.000000000000000000e+00
1.988082900000000000e+07,3.135120000000000005e+02,3.135119934082031250e+02,2.990979919433593750e+02,3.027010000000000218e+02,0.000000000000000000e+00
1.988090500000000000e+07,3.040529999999999973e+02,3.054039916992187500e+02,2.927909851074218750e+02,2.927909999999999968e+02,0.000000000000000000e+00
1.988091200000000000e+07,2.927909999999999968e+02,2.945939941406250000e+02,2.918909912109375000e+02,2.936920000000000073e+02,0.000000000000000000e+00
1.988091900000000000e+07,3.008999999999999773e+02,3.054039916992187500e+02,3.008999938964843750e+02,3.027010000000000218e+02,0.000000000000000000e+00
1.988092600000000000e+07,3.018009999999999877e+02,3.072059936523437500e+02,3.018009948730468750e+02,3.072060000000000173e+02,0.000000000000000000e+00
1.988100300000000000e+07,3.027010000000000218e+02,3.144129943847656250e+02,3.027009887695312500e+02,3.144130000000000109e+02,0.000000000000000000e+00
1.988101000000000000e+07,3.189180000000000064e+02,3.211700134277343750e+02,3.153139953613281250e+02,3.184669999999999845e+02,0.000000000000000000e+00
