1.988070400000000000e+07,7.600000000000000000e+01,8.100000000000000000e+01,7.600000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00
1.988071100000000000e+07,8.100000000000000000e+01,8.100000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00
1.988071800000000000e+07,7.900000000000000000e+01,7.900000000000000000e+01,7.600000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00
1.988072500000000000e+07,7.500000000000000000e+01,7.500000000000000000e+01,7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
1.988080100000000000e+07,7.300000000000000000e+01,7.300000000000000000e+01,7.300000000000000000e+01,7.300000000000000000e+01,0.000000000000000000e+00
1.988080800000000000e+07,7.200000000000000000e+01,7.300000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,0.000000000000000000e+00
1.988081500000000000e+07,7.300000000000000000e+01,7.400000000000000000e+01,7.300000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.988082200000000000e+07,7.300000000000000000e+01,7.300000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,0.000000000000000000e+00
1.988082900000000000e+07,7.300000000000000000e+01,7.300000000000000000e+01,7.100000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00
1.988090500000000000e+07,7.100000000000000000e+01,7.100000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,0.000000000000000000e+00
1.988091200000000000e+07,6.900000000000000000e+01,7.100000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.988091900000000000e+07,7.000000000000000000e+01,7.100000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00
1.988092600000000000e+07,7.000000000000000000e+01,7.200000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00
1.988100300000000000e+07,7.100000000000000000e+01,7.100000000000000000e+01,7.000000000000000000e+01,7.100000000000000000e+01,0.000000000000000000e+00
1.988101000000000000e+07,7.000000000000000000e+01,7.000000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.988101700000000000e+07,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.988102400000000000e+07,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.988103100000000000e+07,7.200000000000000000e+01,7.200000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.988110700000000000e+07,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.988111400000000000e+07,6.900000000000000000e+01,7.000000000000000000e+01,6.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.988112100000000000e+07,7.000000000000000000e+01,7.000000000000000000e+01,6.900000000000000000e+01,6.900000000000000000e+01,0.000000000000000000e+00
1.988112800000000000e+07,6.800000000000000000e+01,6.900000000000000000e+01,6.700000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00
1.988120500000000000e+07,6.800000000000000000e+01,6.800000000000000000e+01,6.700000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00
1.988121200000000000e+07,6.700000000000000000e+01,6.700000000000000000e+01,6.700000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00
1.988121900000000000e+07,6.600000000000000000e+01,6.700000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00
1.988122600000000000e+07,6.700000000000000000e+01,6.700000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
1.989010200000000000e+07,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
1.989010900000000000e+07,6.500000000000000000e+01,6.500000000000000000e+01,6.400000000000000000e+01,6.400000000000000000e+01,0.000000000000000000e+00
1.989011600000000000e+07,6.400000000000000000e+01,6.600000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
1.989012300000000000e+07,6.600000000000000000e+01,6.700000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00
1.989013000000000000e+07,6.700000000000000000e+01,6.700000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00
1.989020600000000000e+07,6.600000000000000000e+01,6.700000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00
1.989021300000000000e+07,6.500000000000000000e+01,6.600000000000000000e+01,6.500000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
1.989022000000000000e+07,6.600000000000000000e+01,6.700000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00
1.989022700000000000e+07,6.700000000000000000e+01,6.700000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00
1.989030600000000000e+07,6.700000000000000000e+01,6.700000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
1.989031300000000000e+07,6.600000000000000000e+01,6.600000000000000000e+01,6.400000000000000000e+01,6.400000000000000000e+01,0.000000000000000000e+00
1.989032000000000000e+07,6.400000000000000000e+01,6.400000000000000000e+01,6.400000000000000000e+01,6.400000000000000000e+01,0.000000000000000000e+00
1.989032700000000000e+07,6.400000000000000000e+01,6.400000000000000000e+01,6.400000000000000000e+01,6.400000000000000000e+01,0.000000000000000000e+00
1.989040300000000000e+07,6.400000000000000000e+01,6.400000000000000000e+01,6.400000000000000000e+01,6.400000000000000000e+01,0.000000000000000000e+00
1.989041000000000000e+07,6.400000000000000000e+01,6.500000000000000000e+01,6.400000000000000000e+01,6.500000000000000000e+01,0.000000000000000000e+00
1.989041700000000000e+07,6.400000000000000000e+01,6.600000000000000000e+01,6.400000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
1.989042400000000000e+07,6.600000000000000000e+01,6.700000000000000000e+01,6.600000000000000000e+01,6.700000000000000000e+01,0.000000000000000000e+00
1.989050100000000000e+07,6.700000000000000000e+01,6.700000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
1.989050800000000000e+07,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
1.989051500000000000e+07,7.300000000000000000e+01,7.300000000000000000e+01,7.200000000000000000e+01,7.300000000000000000e+01,0.000000000000000000e+00
1.989052200000000000e+07,7.300000000000000000e+01,7.500000000000000000e+01,7.300000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00
1.989052900000000000e+07,7.500000000000000000e+01,7.500000000000000000e+01,7.200000000000000000e+01,7.500000000000000000e+01,0.000000000000000000e+00
1.989060500000000000e+07,7.400000000000000000e+01,7.400000000000000000e+01,7.200000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
