1.999112900000000000e+07,9.267200000000000273e+02,9.318400268554687500e+02,6.963200073242187500e+02,9.011200000000000045e+02,0.000000000000000000e+00
1.999120600000000000e+07,7.475199999999999818e+02,9.420800170898437500e+02,7.167999877929687500e+02,7.884800000000000182e+02,0.000000000000000000e+00
1.999121300000000000e+07,7.987200000000000273e+02,8.192000122070312500e+02,6.655999755859375000e+02,7.116799999999999500e+02,0.000000000000000000e+00
1.999122000000000000e+07,6.860800000000000409e+02,7.577600097656250000e+02,6.860800170898437500e+02,7.372799999999999727e+02,0.000000000000000000e+00
1.999122700000000000e+07,7.372799999999999727e+02,7.577600097656250000e+02,7.167999877929687500e+02,7.372799999999999727e+02,0.000000000000000000e+00
2.000010300000000000e+07,7.372799999999999727e+02,7.680000000000000000e+02,7.167999877929687500e+02,7.167999999999999545e+02,0.000000000000000000e+00
2.000011000000000000e+07,7.219199999999999591e+02,8.396799926757812500e+02,7.014400024414062500e+02,7.680000000000000000e+02,0.000000000000000000e+00
2.000011700000000000e+07,8.038400000000000318e+02,8.192000122070312500e+02,6.963200073242187500e+02,7.833600000000000136e+02,0.000000000000000000e+00
2.000012400000000000e+07,7.936000000000000227e+02,7.987199707031250000e+02,7.270399780273437500e+02,7.270399999999999636e+02,0.000000000000000000e+00
2.000013100000000000e+07,7.500800000000000409e+02,7.782399902343750000e+02,6.400000000000000000e+02,6.400000000000000000e+02,0.000000000000000000e+00
2.000020700000000000e+07,6.963200000000000500e+02,6.963200073242187500e+02,6.144000244140625000e+02,6.553600000000000136e+02,0.000000000000000000e+00
2.000021400000000000e+07,6.143999999999999773e+02,7.219199829101562500e+02,6.144000244140625000e+02,7.219199999999999591e+02,0.000000000000000000e+00
2.000022100000000000e+07,6.758400000000000318e+02,7.680000000000000000e+02,6.451199951171875000e+02,7.219199999999999591e+02,0.000000000000000000e+00
2.000022800000000000e+07,6.963200000000000500e+02,8.806400146484375000e+02,6.963200073242187500e+02,8.806399999999999864e+02,0.000000000000000000e+00
2.000030600000000000e+07,8.345599999999999454e+02,9.113599853515625000e+02,7.782399902343750000e+02,7.936000000000000227e+02,0.000000000000000000e+00
