1.988070400000000000e+07,6.407250000000000227e+02,6.537609863281250000e+02,6.407249755859375000e+02,6.485470000000000255e+02,0.000000000000000000e+00
1.988071100000000000e+07,6.491979999999999791e+02,6.491979980468750000e+02,6.420280151367187500e+02,6.439829999999999472e+02,0.000000000000000000e+00
1.988071800000000000e+07,6.413759999999999764e+02,6.439829711914062500e+02,6.361610107421875000e+02,6.361609999999999445e+02,0.000000000000000000e+00
1.988072500000000000e+07,6.387680000000000291e+02,6.472429809570312500e+02,6.387680053710937500e+02,6.465900000000000318e+02,0.000000000000000000e+00
1.988080100000000000e+07,6.465900000000000318e+02,6.505009765625000000e+02,6.439829711914062500e+02,6.505009999999999764e+02,0.000000000000000000e+00
1.988080800000000000e+07,6.472430000000000518e+02,6.472429809570312500e+02,6.433319702148437500e+02,6.433319999999999936e+02,0.000000000000000000e+00
1.988081500000000000e+07,6.374650000000000318e+02,6.374650268554687500e+02,6.309470214843750000e+02,6.309470000000000027e+02,0.000000000000000000e+00
1.988082200000000000e+07,6.309470000000000027e+02,6.342069702148437500e+02,6.244279785156250000e+02,6.257319999999999709e+02,0.000000000000000000e+00
1.988082900000000000e+07,6.257319999999999709e+02,6.257319946289062500e+02,6.133480224609375000e+02,6.133479999999999563e+02,0.000000000000000000e+00
1.988090500000000000e+07,6.139990000000000236e+02,6.250809936523437500e+02,6.139990234375000000e+02,6.237780000000000200e+02,0.000000000000000000e+00
1.988091200000000000e+07,6.289919999999999618e+02,6.315989990234375000e+02,6.289920043945312500e+02,6.302960000000000491e+02,0.000000000000000000e+00
1.988091900000000000e+07,6.329030000000000200e+02,6.485469970703125000e+02,6.329030151367187500e+02,6.485470000000000255e+02,0.000000000000000000e+00
1.988092600000000000e+07,6.485470000000000255e+02,6.576719970703125000e+02,6.485469970703125000e+02,6.563669999999999618e+02,0.000000000000000000e+00
1.988100300000000000e+07,6.534339999999999691e+02,6.563670043945312500e+02,6.534340209960937500e+02,6.557160000000000082e+02,0.000000000000000000e+00
1.988101000000000000e+07,6.615829999999999700e+02,6.752700195312500000e+02,6.615830078125000000e+02,6.752699999999999818e+02,0.000000000000000000e+00
1.988101700000000000e+07,6.687519999999999527e+02,6.700560302734375000e+02,6.674479980468750000e+02,6.674479999999999791e+02,0.000000000000000000e+00
1.988102400000000000e+07,6.667960000000000491e+02,6.711630249023437500e+02,6.667960205078125000e+02,6.711630000000000109e+02,0.000000000000000000e+00
1.988103100000000000e+07,6.720099999999999909e+02,6.739669799804687500e+02,6.622340087890625000e+02,6.622340000000000373e+02,0.000000000000000000e+00
1.988110700000000000e+07,6.609299999999999500e+02,6.654920043945312500e+02,6.599520263671875000e+02,6.599519999999999982e+02,0.000000000000000000e+00
1.988111400000000000e+07,6.576720000000000255e+02,6.596270141601562500e+02,6.524580078125000000e+02,6.524579999999999700e+02,0.000000000000000000e+00
1.988112100000000000e+07,6.491979999999999791e+02,6.491979980468750000e+02,6.309470214843750000e+02,6.309470000000000027e+02,0.000000000000000000e+00
1.988112800000000000e+07,6.270359999999999445e+02,6.270360107421875000e+02,6.107410278320312500e+02,6.107409999999999854e+02,0.000000000000000000e+00
1.988120500000000000e+07,6.035720000000000027e+02,6.068300170898437500e+02,6.022680053710937500e+02,6.022680000000000291e+02,0.000000000000000000e+00
1.988121200000000000e+07,6.042229999999999563e+02,6.244279785156250000e+02,6.042230224609375000e+02,6.244279999999999973e+02,0.000000000000000000e+00
1.988121900000000000e+07,6.283390000000000555e+02,6.302960205078125000e+02,6.276879882812500000e+02,6.296430000000000291e+02,0.000000000000000000e+00
1.988122600000000000e+07,6.296430000000000291e+02,6.449609985351562500e+02,6.296430053710937500e+02,6.446359999999999673e+02,0.000000000000000000e+00
1.989010200000000000e+07,6.446359999999999673e+02,6.531079711914062500e+02,6.446359863281250000e+02,6.478940000000000055e+02,0.000000000000000000e+00
1.989010900000000000e+07,6.485470000000000255e+02,6.576719970703125000e+02,6.485469970703125000e+02,6.576720000000000255e+02,0.000000000000000000e+00
1.989011600000000000e+07,6.576720000000000255e+02,6.661450195312500000e+02,6.563670043945312500e+02,6.661449999999999818e+02,0.000000000000000000e+00
1.989012300000000000e+07,6.739669999999999845e+02,7.098159790039062500e+02,6.739669799804687500e+02,7.098160000000000309e+02,0.000000000000000000e+00
1.989013000000000000e+07,7.248070000000000164e+02,7.371920166015625000e+02,7.248070068359375000e+02,7.371920000000000073e+02,0.000000000000000000e+00
1.989020600000000000e+07,7.306739999999999782e+02,7.411030273437500000e+02,7.306740112304687500e+02,7.365389999999999873e+02,0.000000000000000000e+00
1.989021300000000000e+07,7.241559999999999491e+02,7.241560058593750000e+02,7.124229736328125000e+02,7.124230000000000018e+02,0.000000000000000000e+00
