2.006051900000000000e+07,2.785000000000000000e+02,2.820000000000000000e+02,2.400000000000000000e+02,2.505000000000000000e+02,3.522000000000000000e+05
2.006052200000000000e+07,2.505000000000000000e+02,2.480000000000000000e+02,2.420000000000000000e+02,2.440000000000000000e+02,4.450000000000000000e+04
2.006052300000000000e+07,2.440000000000000000e+02,2.430000000000000000e+02,2.350000000000000000e+02,2.400000000000000000e+02,3.416000000000000000e+05
2.006052400000000000e+07,2.400000000000000000e+02,2.400000000000000000e+02,2.300000000000000000e+02,2.350000000000000000e+02,0.000000000000000000e+00
2.006052500000000000e+07,2.350000000000000000e+02,2.370000000000000000e+02,2.350000000000000000e+02,2.350000000000000000e+02,4.000000000000000000e+02
2.006052600000000000e+07,2.350000000000000000e+02,2.350000000000000000e+02,2.350000000000000000e+02,2.350000000000000000e+02,0.000000000000000000e+00
2.006052900000000000e+07,2.350000000000000000e+02,2.350000000000000000e+02,2.350000000000000000e+02,2.350000000000000000e+02,0.000000000000000000e+00
2.006053000000000000e+07,2.350000000000000000e+02,2.380000000000000000e+02,2.300000000000000000e+02,2.350000000000000000e+02,2.800000000000000000e+03
2.006053100000000000e+07,2.350000000000000000e+02,2.300000000000000000e+02,2.250000000000000000e+02,2.300000000000000000e+02,1.300000000000000000e+04
2.006060100000000000e+07,2.300000000000000000e+02,2.370000000000000000e+02,2.300000000000000000e+02,2.350000000000000000e+02,0.000000000000000000e+00
2.006060200000000000e+07,2.350000000000000000e+02,2.400000000000000000e+02,2.350000000000000000e+02,2.365000000000000000e+02,1.000000000000000000e+05
2.006060500000000000e+07,2.365000000000000000e+02,2.365000000000000000e+02,2.365000000000000000e+02,2.365000000000000000e+02,0.000000000000000000e+00
2.006060600000000000e+07,2.365000000000000000e+02,2.380000000000000000e+02,2.365000000000000000e+02,2.365000000000000000e+02,3.000000000000000000e+03
2.006060700000000000e+07,2.365000000000000000e+02,2.340000000000000000e+02,2.340000000000000000e+02,2.340000000000000000e+02,0.000000000000000000e+00
2.006060800000000000e+07,2.340000000000000000e+02,2.380000000000000000e+02,2.300000000000000000e+02,2.340000000000000000e+02,1.020000000000000000e+04
