2.007022700000000000e+07,3.000000000000000000e+02,3.050000000000000000e+02,2.810000000000000000e+02,2.810000000000000000e+02,1.885744000000000000e+08
2.007022800000000000e+07,2.790000000000000000e+02,2.949359999999999786e+02,2.720000000000000000e+02,2.850000000000000000e+02,3.361550000000000000e+07
2.007030100000000000e+07,2.900000000000000000e+02,2.922500000000000000e+02,2.788820000000000050e+02,2.805000000000000000e+02,8.266400000000000000e+06
2.007030200000000000e+07,2.840000000000000000e+02,2.920000000000000000e+02,2.760000000000000000e+02,2.762500000000000000e+02,9.524600000000000000e+06
2.007030500000000000e+07,2.750000000000000000e+02,2.750000000000000000e+02,2.371399999999999864e+02,2.730000000000000000e+02,1.105230000000000000e+07
2.007030600000000000e+07,2.750000000000000000e+02,2.769700000000000273e+02,2.715000000000000000e+02,2.717500000000000000e+02,3.648400000000000000e+06
2.007030700000000000e+07,2.730000000000000000e+02,2.767200000000000273e+02,2.717669999999999959e+02,2.727500000000000000e+02,5.811400000000000000e+06
2.007030800000000000e+07,2.720000000000000000e+02,2.850000000000000000e+02,2.720000000000000000e+02,2.760000000000000000e+02,4.398000000000000000e+06
2.007030900000000000e+07,2.755000000000000000e+02,2.774440000000000168e+02,2.730000000000000000e+02,2.740000000000000000e+02,2.485900000000000000e+06
2.007031200000000000e+07,2.730000000000000000e+02,2.770000000000000000e+02,2.730000000000000000e+02,2.745000000000000000e+02,5.686600000000000000e+06
2.007031300000000000e+07,2.730000000000000000e+02,2.998799999999999955e+02,2.720000000000000000e+02,2.720000000000000000e+02,1.781420000000000000e+07
2.007031400000000000e+07,2.680000000000000000e+02,2.702699999999999818e+02,2.640000000000000000e+02,2.655000000000000000e+02,1.223130000000000000e+07
2.007031500000000000e+07,2.690000000000000000e+02,2.915620000000000118e+02,2.650000000000000000e+02,2.650000000000000000e+02,3.795200000000000000e+06
2.007031600000000000e+07,2.650000000000000000e+02,2.670000000000000000e+02,2.610000000000000000e+02,2.615000000000000000e+02,9.581000000000000000e+05
2.007031900000000000e+07,2.610000000000000000e+02,2.700000000000000000e+02,2.610000000000000000e+02,2.637500000000000000e+02,2.266300000000000000e+06
2.007032000000000000e+07,2.630000000000000000e+02,2.632500000000000000e+02,2.540000000000000000e+02,2.600000000000000000e+02,4.066300000000000000e+06
2.007032100000000000e+07,2.640000000000000000e+02,2.640000000000000000e+02,2.550000000000000000e+02,2.550000000000000000e+02,1.648000000000000000e+06
2.007032200000000000e+07,2.590000000000000000e+02,2.660000000000000000e+02,2.545000000000000000e+02,2.545000000000000000e+02,1.118500000000000000e+07
2.007032300000000000e+07,2.590000000000000000e+02,2.590000000000000000e+02,2.590000000000000000e+02,2.590000000000000000e+02,2.852900000000000000e+06
