1.988070100000000000e+07,6.692359900000000380e+03,6.692359900000000380e+03,6.692359900000000380e+03,6.692359900000000380e+03,0.000000000000000000e+00
1.988070400000000000e+07,6.651879899999999907e+03,6.651879899999999907e+03,6.651879899999999907e+03,6.651879899999999907e+03,0.000000000000000000e+00
1.988070500000000000e+07,6.651879899999999907e+03,6.651879899999999907e+03,6.651879899999999907e+03,6.651879899999999907e+03,0.000000000000000000e+00
1.988070600000000000e+07,6.678879899999999907e+03,6.678879899999999907e+03,6.678879899999999907e+03,6.678879899999999907e+03,0.000000000000000000e+00
1.988070700000000000e+07,6.692359900000000380e+03,6.692359900000000380e+03,6.692359900000000380e+03,6.692359900000000380e+03,0.000000000000000000e+00
1.988070800000000000e+07,6.611399900000000343e+03,6.611399900000000343e+03,6.611399900000000343e+03,6.611399900000000343e+03,0.000000000000000000e+00
1.988071100000000000e+07,6.678879899999999907e+03,6.678879899999999907e+03,6.678879899999999907e+03,6.678879899999999907e+03,0.000000000000000000e+00
1.988071200000000000e+07,6.584399900000000343e+03,6.584399900000000343e+03,6.584399900000000343e+03,6.584399900000000343e+03,0.000000000000000000e+00
1.988071300000000000e+07,6.638399900000000343e+03,6.638399900000000343e+03,6.638399900000000343e+03,6.638399900000000343e+03,0.000000000000000000e+00
1.988071400000000000e+07,6.604640099999999620e+03,6.604640099999999620e+03,6.604640099999999620e+03,6.604640099999999620e+03,0.000000000000000000e+00
1.988071500000000000e+07,6.597919899999999870e+03,6.597919899999999870e+03,6.597919899999999870e+03,6.597919899999999870e+03,0.000000000000000000e+00
1.988071800000000000e+07,6.597919899999999870e+03,6.597919899999999870e+03,6.597919899999999870e+03,6.597919899999999870e+03,0.000000000000000000e+00
1.988071900000000000e+07,6.570919899999999870e+03,6.570919899999999870e+03,6.570919899999999870e+03,6.570919899999999870e+03,0.000000000000000000e+00
1.988072000000000000e+07,6.570919899999999870e+03,6.570919899999999870e+03,6.570919899999999870e+03,6.570919899999999870e+03,0.000000000000000000e+00
1.988072100000000000e+07,6.570919899999999870e+03,6.570919899999999870e+03,6.570919899999999870e+03,6.570919899999999870e+03,0.000000000000000000e+00
1.988072200000000000e+07,6.584399900000000343e+03,6.584399900000000343e+03,6.584399900000000343e+03,6.584399900000000343e+03,0.000000000000000000e+00
1.988072500000000000e+07,6.489960000000000036e+03,6.489960000000000036e+03,6.489960000000000036e+03,6.489960000000000036e+03,0.000000000000000000e+00
1.988072600000000000e+07,6.476479999999999563e+03,6.476479999999999563e+03,6.476479999999999563e+03,6.476479999999999563e+03,0.000000000000000000e+00
1.988072700000000000e+07,6.395520000000000437e+03,6.395520000000000437e+03,6.395520000000000437e+03,6.395520000000000437e+03,0.000000000000000000e+00
1.988072800000000000e+07,6.732839799999999741e+03,6.732839799999999741e+03,6.732839799999999741e+03,6.732839799999999741e+03,0.000000000000000000e+00
1.988072900000000000e+07,6.746319800000000214e+03,6.746319800000000214e+03,6.746319800000000214e+03,6.746319800000000214e+03,0.000000000000000000e+00
1.988080100000000000e+07,6.746319800000000214e+03,6.746319800000000214e+03,6.746319800000000214e+03,6.746319800000000214e+03,0.000000000000000000e+00
1.988080200000000000e+07,6.705839799999999741e+03,6.705839799999999741e+03,6.705839799999999741e+03,6.705839799999999741e+03,0.000000000000000000e+00
1.988080300000000000e+07,6.746319800000000214e+03,6.746319800000000214e+03,6.746319800000000214e+03,6.746319800000000214e+03,0.000000000000000000e+00
1.988080400000000000e+07,6.840759799999999814e+03,6.840759799999999814e+03,6.840759799999999814e+03,6.840759799999999814e+03,0.000000000000000000e+00
1.988080500000000000e+07,6.854279800000000250e+03,6.854279800000000250e+03,6.854279800000000250e+03,6.854279800000000250e+03,0.000000000000000000e+00
1.988080800000000000e+07,6.854279800000000250e+03,6.854279800000000250e+03,6.854279800000000250e+03,6.854279800000000250e+03,0.000000000000000000e+00
1.988080900000000000e+07,6.800279800000000250e+03,6.800279800000000250e+03,6.800279800000000250e+03,6.800279800000000250e+03,0.000000000000000000e+00
1.988081000000000000e+07,6.989200200000000223e+03,6.989200200000000223e+03,6.989200200000000223e+03,6.989200200000000223e+03,0.000000000000000000e+00
1.988081100000000000e+07,6.894759799999999814e+03,6.894759799999999814e+03,6.894759799999999814e+03,6.894759799999999814e+03,0.000000000000000000e+00
1.988081200000000000e+07,6.786799799999999777e+03,6.786799799999999777e+03,6.786799799999999777e+03,6.786799799999999777e+03,0.000000000000000000e+00
1.988081500000000000e+07,6.692359900000000380e+03,6.692359900000000380e+03,6.692359900000000380e+03,6.692359900000000380e+03,0.000000000000000000e+00
1.988081600000000000e+07,6.638399900000000343e+03,6.638399900000000343e+03,6.638399900000000343e+03,6.638399900000000343e+03,0.000000000000000000e+00
1.988081700000000000e+07,6.840759799999999814e+03,6.840759799999999814e+03,6.840759799999999814e+03,6.840759799999999814e+03,0.000000000000000000e+00
1.988081800000000000e+07,6.867759799999999814e+03,6.867759799999999814e+03,6.867759799999999814e+03,6.867759799999999814e+03,0.000000000000000000e+00
1.988081900000000000e+07,7.016200200000000223e+03,7.016200200000000223e+03,7.016200200000000223e+03,7.016200200000000223e+03,0.000000000000000000e+00
1.988082200000000000e+07,6.989200200000000223e+03,6.989200200000000223e+03,6.989200200000000223e+03,6.989200200000000223e+03,0.000000000000000000e+00
1.988082300000000000e+07,6.894759799999999814e+03,6.894759799999999814e+03,6.894759799999999814e+03,6.894759799999999814e+03,0.000000000000000000e+00
1.988082400000000000e+07,6.962200200000000223e+03,6.962200200000000223e+03,6.962200200000000223e+03,6.962200200000000223e+03,0.000000000000000000e+00
1.988082500000000000e+07,6.854279800000000250e+03,6.854279800000000250e+03,6.854279800000000250e+03,6.854279800000000250e+03,0.000000000000000000e+00
1.988082600000000000e+07,6.719359900000000380e+03,6.719359900000000380e+03,6.719359900000000380e+03,6.719359900000000380e+03,0.000000000000000000e+00
1.988082900000000000e+07,6.719359900000000380e+03,6.719359900000000380e+03,6.719359900000000380e+03,6.719359900000000380e+03,0.000000000000000000e+00
1.988083000000000000e+07,6.719359900000000380e+03,6.719359900000000380e+03,6.719359900000000380e+03,6.719359900000000380e+03,0.000000000000000000e+00
1.988083100000000000e+07,6.773319800000000214e+03,6.773319800000000214e+03,6.773319800000000214e+03,6.773319800000000214e+03,0.000000000000000000e+00
1.988090100000000000e+07,6.651879899999999907e+03,6.651879899999999907e+03,6.651879899999999907e+03,6.651879899999999907e+03,0.000000000000000000e+00
1.988090200000000000e+07,6.543919899999999870e+03,6.543919899999999870e+03,6.543919899999999870e+03,6.543919899999999870e+03,0.000000000000000000e+00
1.988090500000000000e+07,6.543919899999999870e+03,6.543919899999999870e+03,6.543919899999999870e+03,6.543919899999999870e+03,0.000000000000000000e+00
1.988090600000000000e+07,6.584399900000000343e+03,6.584399900000000343e+03,6.584399900000000343e+03,6.584399900000000343e+03,0.000000000000000000e+00
1.988090700000000000e+07,6.584399900000000343e+03,6.584399900000000343e+03,6.584399900000000343e+03,6.584399900000000343e+03,0.000000000000000000e+00
1.988090800000000000e+07,6.543919899999999870e+03,6.543919899999999870e+03,6.543919899999999870e+03,6.543919899999999870e+03,0.000000000000000000e+00
1.988090900000000000e+07,6.530439900000000307e+03,6.530439900000000307e+03,6.530439900000000307e+03,6.530439900000000307e+03,0.000000000000000000e+00
1.988091200000000000e+07,6.489960000000000036e+03,6.489960000000000036e+03,6.489960000000000036e+03,6.489960000000000036e+03,0.000000000000000000e+00
1.988091300000000000e+07,6.449479999999999563e+03,6.449479999999999563e+03,6.449479999999999563e+03,6.449479999999999563e+03,0.000000000000000000e+00
1.988091400000000000e+07,6.773319800000000214e+03,6.773319800000000214e+03,6.773319800000000214e+03,6.773319800000000214e+03,0.000000000000000000e+00
1.988091500000000000e+07,6.975720199999999750e+03,6.975720199999999750e+03,6.975720199999999750e+03,6.975720199999999750e+03,0.000000000000000000e+00
1.988091600000000000e+07,6.975720199999999750e+03,6.975720199999999750e+03,6.975720199999999750e+03,6.975720199999999750e+03,0.000000000000000000e+00
1.988091900000000000e+07,7.083640099999999620e+03,7.083640099999999620e+03,7.083640099999999620e+03,7.083640099999999620e+03,0.000000000000000000e+00
1.988092000000000000e+07,7.286039999999999964e+03,7.286039999999999964e+03,7.286039999999999964e+03,7.286039999999999964e+03,0.000000000000000000e+00
1.988092100000000000e+07,7.636839799999999741e+03,7.636839799999999741e+03,7.636839799999999741e+03,7.636839799999999741e+03,0.000000000000000000e+00
1.988092200000000000e+07,7.447960000000000036e+03,7.447960000000000036e+03,7.447960000000000036e+03,7.447960000000000036e+03,0.000000000000000000e+00
1.988092300000000000e+07,7.367000000000000000e+03,7.367000000000000000e+03,7.367000000000000000e+03,7.367000000000000000e+03,0.000000000000000000e+00
1.988092600000000000e+07,7.326520000000000437e+03,7.326520000000000437e+03,7.326520000000000437e+03,7.326520000000000437e+03,0.000000000000000000e+00
1.988092700000000000e+07,7.353520000000000437e+03,7.353520000000000437e+03,7.353520000000000437e+03,7.353520000000000437e+03,0.000000000000000000e+00
1.988092800000000000e+07,7.393960000000000036e+03,7.393960000000000036e+03,7.393960000000000036e+03,7.393960000000000036e+03,0.000000000000000000e+00
1.988092900000000000e+07,7.407479999999999563e+03,7.407479999999999563e+03,7.407479999999999563e+03,7.407479999999999563e+03,0.000000000000000000e+00
1.988093000000000000e+07,7.326520000000000437e+03,7.326520000000000437e+03,7.326520000000000437e+03,7.326520000000000437e+03,0.000000000000000000e+00
1.988100300000000000e+07,7.286039999999999964e+03,7.286039999999999964e+03,7.286039999999999964e+03,7.286039999999999964e+03,0.000000000000000000e+00
1.988100400000000000e+07,7.272560099999999693e+03,7.272560099999999693e+03,7.272560099999999693e+03,7.272560099999999693e+03,0.000000000000000000e+00
1.988100500000000000e+07,7.259039999999999964e+03,7.259039999999999964e+03,7.259039999999999964e+03,7.259039999999999964e+03,0.000000000000000000e+00
1.988100600000000000e+07,7.205080100000000130e+03,7.205080100000000130e+03,7.205080100000000130e+03,7.205080100000000130e+03,0.000000000000000000e+00
1.988100700000000000e+07,7.137600099999999657e+03,7.137600099999999657e+03,7.137600099999999657e+03,7.137600099999999657e+03,0.000000000000000000e+00
1.988101000000000000e+07,7.191600099999999657e+03,7.191600099999999657e+03,7.191600099999999657e+03,7.191600099999999657e+03,0.000000000000000000e+00
1.988101100000000000e+07,7.259039999999999964e+03,7.259039999999999964e+03,7.259039999999999964e+03,7.259039999999999964e+03,0.000000000000000000e+00
1.988101200000000000e+07,6.678879899999999907e+03,6.678879899999999907e+03,6.678879899999999907e+03,6.678879899999999907e+03,0.000000000000000000e+00
1.988101300000000000e+07,6.651879899999999907e+03,6.651879899999999907e+03,6.651879899999999907e+03,6.651879899999999907e+03,0.000000000000000000e+00
1.988101400000000000e+07,6.813799799999999777e+03,6.813799799999999777e+03,6.813799799999999777e+03,6.813799799999999777e+03,0.000000000000000000e+00
1.988101700000000000e+07,6.786799799999999777e+03,6.786799799999999777e+03,6.786799799999999777e+03,6.786799799999999777e+03,0.000000000000000000e+00
1.988101800000000000e+07,6.773319800000000214e+03,6.773319800000000214e+03,6.773319800000000214e+03,6.773319800000000214e+03,0.000000000000000000e+00
1.988101900000000000e+07,6.773319800000000214e+03,6.773319800000000214e+03,6.773319800000000214e+03,6.773319800000000214e+03,0.000000000000000000e+00
1.988102000000000000e+07,6.759839799999999741e+03,6.759839799999999741e+03,6.759839799999999741e+03,6.759839799999999741e+03,0.000000000000000000e+00
1.988102100000000000e+07,6.746319800000000214e+03,6.746319800000000214e+03,6.746319800000000214e+03,6.746319800000000214e+03,0.000000000000000000e+00
