2.000050800000000000e+07,1.275000000000000000e+02,1.275000000000000000e+02,1.275000000000000000e+02,1.275000000000000000e+02,0.000000000000000000e+00
2.000050900000000000e+07,1.315000000000000000e+02,1.315000000000000000e+02,1.315000000000000000e+02,1.315000000000000000e+02,0.000000000000000000e+00
2.000051000000000000e+07,1.355000000000000000e+02,1.355000000000000000e+02,1.355000000000000000e+02,1.355000000000000000e+02,0.000000000000000000e+00
2.000051100000000000e+07,1.365000000000000000e+02,1.365000000000000000e+02,1.365000000000000000e+02,1.365000000000000000e+02,0.000000000000000000e+00
2.000051200000000000e+07,1.400000000000000000e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00
2.000051500000000000e+07,1.400000000000000000e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00
2.000051600000000000e+07,1.400000000000000000e+02,1.400000000000000000e+02,1.400000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00
2.000051700000000000e+07,1.365000000000000000e+02,1.365000000000000000e+02,1.365000000000000000e+02,1.365000000000000000e+02,0.000000000000000000e+00
2.000051800000000000e+07,1.335000000000000000e+02,1.335000000000000000e+02,1.335000000000000000e+02,1.335000000000000000e+02,0.000000000000000000e+00
2.000051900000000000e+07,1.335000000000000000e+02,1.335000000000000000e+02,1.335000000000000000e+02,1.335000000000000000e+02,0.000000000000000000e+00
2.000052200000000000e+07,1.305000000000000000e+02,1.305000000000000000e+02,1.305000000000000000e+02,1.305000000000000000e+02,0.000000000000000000e+00
2.000052300000000000e+07,1.260000000000000000e+02,1.260000000000000000e+02,1.260000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
2.000052400000000000e+07,1.220240000000000009e+02,1.220240000000000009e+02,1.220240000000000009e+02,1.220240000000000009e+02,2.500000000000000000e+04
2.000052500000000000e+07,1.260000000000000000e+02,1.260000000000000000e+02,1.260000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
2.000052600000000000e+07,1.240000000000000000e+02,1.250000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,0.000000000000000000e+00
2.000052900000000000e+07,1.200879999999999939e+02,1.200879999999999939e+02,1.200879999999999939e+02,1.200879999999999939e+02,0.000000000000000000e+00
2.000053000000000000e+07,1.240000000000000000e+02,1.245000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,0.000000000000000000e+00
2.000053100000000000e+07,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,1.240000000000000000e+02,0.000000000000000000e+00
2.000060100000000000e+07,1.245000000000000000e+02,1.255000000000000000e+02,1.245000000000000000e+02,1.245000000000000000e+02,0.000000000000000000e+00
2.000060200000000000e+07,1.234770000000000039e+02,1.234770000000000039e+02,1.234770000000000039e+02,1.234770000000000039e+02,0.000000000000000000e+00
2.000060500000000000e+07,1.234770000000000039e+02,1.300000000000000000e+02,1.234770000000000039e+02,1.234770000000000039e+02,0.000000000000000000e+00
2.000060600000000000e+07,1.280000000000000000e+02,1.280000000000000000e+02,1.275000000000000000e+02,1.275000000000000000e+02,0.000000000000000000e+00
2.000060700000000000e+07,1.260000000000000000e+02,1.275000000000000000e+02,1.250000000000000000e+02,1.275000000000000000e+02,0.000000000000000000e+00
2.000060800000000000e+07,1.234770000000000039e+02,1.234770000000000039e+02,1.234770000000000039e+02,1.234770000000000039e+02,0.000000000000000000e+00
2.000060900000000000e+07,1.290000000000000000e+02,1.290000000000000000e+02,1.234770000000000039e+02,1.234770000000000039e+02,0.000000000000000000e+00
2.000061200000000000e+07,1.295000000000000000e+02,1.295000000000000000e+02,1.234770000000000039e+02,1.234770000000000039e+02,0.000000000000000000e+00
2.000061300000000000e+07,1.300000000000000000e+02,1.300000000000000000e+02,1.239620000000000033e+02,1.239620000000000033e+02,0.000000000000000000e+00
2.000061400000000000e+07,1.239620000000000033e+02,1.239620000000000033e+02,1.239620000000000033e+02,1.239620000000000033e+02,6.200000000000000000e+04
2.000061500000000000e+07,1.270000000000000000e+02,1.285000000000000000e+02,1.270000000000000000e+02,1.285000000000000000e+02,0.000000000000000000e+00
2.000061600000000000e+07,1.270000000000000000e+02,1.300000000000000000e+02,1.244459999999999980e+02,1.244459999999999980e+02,0.000000000000000000e+00
2.000061900000000000e+07,1.254140000000000015e+02,1.254140000000000015e+02,1.254140000000000015e+02,1.254140000000000015e+02,0.000000000000000000e+00
2.000062000000000000e+07,1.310000000000000000e+02,1.350000000000000000e+02,1.258990000000000009e+02,1.258990000000000009e+02,0.000000000000000000e+00
2.000062100000000000e+07,1.258990000000000009e+02,1.258990000000000009e+02,1.258990000000000009e+02,1.258990000000000009e+02,0.000000000000000000e+00
2.000062200000000000e+07,1.280000000000000000e+02,1.350000000000000000e+02,1.258990000000000009e+02,1.258990000000000009e+02,0.000000000000000000e+00
2.000062300000000000e+07,1.280000000000000000e+02,1.300000000000000000e+02,1.280000000000000000e+02,1.300000000000000000e+02,0.000000000000000000e+00
2.000062600000000000e+07,1.310000000000000000e+02,1.310000000000000000e+02,1.258990000000000009e+02,1.258990000000000009e+02,0.000000000000000000e+00
2.000062700000000000e+07,1.283199999999999932e+02,1.350000000000000000e+02,1.283199999999999932e+02,1.283199999999999932e+02,0.000000000000000000e+00
2.000062800000000000e+07,1.310000000000000000e+02,1.350000000000000000e+02,1.292880000000000109e+02,1.292880000000000109e+02,0.000000000000000000e+00
2.000062900000000000e+07,1.350000000000000000e+02,1.350000000000000000e+02,1.292880000000000109e+02,1.292880000000000109e+02,0.000000000000000000e+00
