2.006113000000000000e+07,2.070759999999999934e+02,2.111370000000000005e+02,2.013919999999999959e+02,2.038280000000000030e+02,1.875900000000000000e+06
2.006120100000000000e+07,2.030159999999999911e+02,2.038280000000000030e+02,2.030159999999999911e+02,2.034219999999999970e+02,3.798000000000000000e+05
2.006120400000000000e+07,2.070759999999999934e+02,2.070759999999999934e+02,2.030159999999999911e+02,2.054519999999999982e+02,1.063000000000000000e+05
2.006120500000000000e+07,2.070759999999999934e+02,2.095130000000000052e+02,2.030159999999999911e+02,2.050459999999999923e+02,3.523000000000000000e+05
2.006120600000000000e+07,2.054519999999999982e+02,2.086999999999999886e+02,2.049240000000000066e+02,2.074819999999999993e+02,1.064000000000000000e+06
2.006120700000000000e+07,2.046399999999999864e+02,2.086999999999999886e+02,2.030159999999999911e+02,2.062640000000000100e+02,1.164000000000000000e+05
2.006120800000000000e+07,2.086999999999999886e+02,2.086999999999999886e+02,2.030159999999999911e+02,2.058580000000000041e+02,4.210000000000000000e+04
2.006121100000000000e+07,2.086999999999999886e+02,2.212470000000000141e+02,2.086999999999999886e+02,2.168209999999999980e+02,0.000000000000000000e+00
2.006121200000000000e+07,2.200689999999999884e+02,2.200689999999999884e+02,2.168209999999999980e+02,2.168209999999999980e+02,2.443000000000000000e+05
2.006121300000000000e+07,2.151970000000000027e+02,2.200689999999999884e+02,2.145879999999999939e+02,2.200689999999999884e+02,1.598500000000000000e+06
2.006121400000000000e+07,2.172270000000000039e+02,2.273779999999999859e+02,2.136220000000000141e+02,2.253480000000000132e+02,0.000000000000000000e+00
2.006121500000000000e+07,2.249420000000000073e+02,2.346870000000000118e+02,2.249420000000000073e+02,2.314379999999999882e+02,3.197000000000000000e+05
2.006121800000000000e+07,2.354989999999999952e+02,2.354989999999999952e+02,2.275809999999999889e+02,2.314379999999999882e+02,4.356000000000000000e+05
2.006121900000000000e+07,2.298139999999999930e+02,2.304230000000000018e+02,2.220999999999999943e+02,2.220999999999999943e+02,7.437000000000000000e+05
2.006122000000000000e+07,2.192570000000000050e+02,2.192570000000000050e+02,2.143849999999999909e+02,2.143849999999999909e+02,2.440000000000000000e+04
2.006122100000000000e+07,2.176330000000000098e+02,2.192570000000000050e+02,2.143849999999999909e+02,2.143849999999999909e+02,2.730000000000000000e+04
2.006122200000000000e+07,2.127609999999999957e+02,2.127609999999999957e+02,2.080509999999999877e+02,2.123549999999999898e+02,7.730000000000000000e+04
2.006122500000000000e+07,2.123549999999999898e+02,2.123549999999999898e+02,2.123549999999999898e+02,2.123549999999999898e+02,0.000000000000000000e+00
2.006122600000000000e+07,2.123549999999999898e+02,2.123549999999999898e+02,2.123549999999999898e+02,2.123549999999999898e+02,0.000000000000000000e+00
2.006122700000000000e+07,2.111370000000000005e+02,2.141009999999999991e+02,2.086999999999999886e+02,2.115430000000000064e+02,2.750000000000000000e+04
2.006122800000000000e+07,2.135320000000000107e+02,2.139790000000000134e+02,2.115430000000000064e+02,2.115430000000000064e+02,3.190000000000000000e+04
2.006122900000000000e+07,2.115430000000000064e+02,2.127609999999999957e+02,2.115430000000000064e+02,2.115430000000000064e+02,0.000000000000000000e+00
2.007010100000000000e+07,2.115430000000000064e+02,2.115430000000000064e+02,2.115430000000000064e+02,2.115430000000000064e+02,0.000000000000000000e+00
2.007010200000000000e+07,2.160089999999999861e+02,2.310320000000000107e+02,2.151970000000000027e+02,2.245360000000000014e+02,5.538000000000000000e+05
2.007010300000000000e+07,2.273779999999999859e+02,2.395589999999999975e+02,2.263629999999999995e+02,2.318439999999999941e+02,7.933000000000000000e+05
2.007010400000000000e+07,2.350929999999999893e+02,2.378859999999999957e+02,2.298139999999999930e+02,2.304230000000000018e+02,1.088600000000000000e+06
2.007010500000000000e+07,2.290020000000000095e+02,2.321610000000000014e+02,2.172270000000000039e+02,2.200689999999999884e+02,2.764000000000000000e+05
2.007010800000000000e+07,2.233180000000000121e+02,2.314379999999999882e+02,2.200689999999999884e+02,2.298139999999999930e+02,1.209000000000000000e+05
2.007010900000000000e+07,2.306260000000000048e+02,2.314379999999999882e+02,2.241299999999999955e+02,2.245360000000000014e+02,2.336000000000000000e+05
2.007011000000000000e+07,2.233180000000000121e+02,2.281899999999999977e+02,2.208810000000000002e+02,2.208810000000000002e+02,1.601300000000000000e+06
2.007011100000000000e+07,2.192570000000000050e+02,2.225060000000000002e+02,2.151970000000000027e+02,2.192570000000000050e+02,1.778000000000000000e+05
2.007011200000000000e+07,2.225060000000000002e+02,2.387470000000000141e+02,2.222129999999999939e+02,2.298139999999999930e+02,6.549000000000000000e+05
2.007011500000000000e+07,2.354989999999999952e+02,2.379350000000000023e+02,2.277839999999999918e+02,2.277839999999999918e+02,8.889000000000000000e+05
2.007011600000000000e+07,2.306260000000000048e+02,2.330620000000000118e+02,2.261599999999999966e+02,2.298139999999999930e+02,4.710000000000000000e+04
2.007011700000000000e+07,2.298139999999999930e+02,2.306260000000000048e+02,2.273779999999999859e+02,2.306260000000000048e+02,6.640000000000000000e+04
2.007011800000000000e+07,2.314379999999999882e+02,2.322500000000000000e+02,2.290020000000000095e+02,2.298139999999999930e+02,0.000000000000000000e+00
2.007011900000000000e+07,2.273779999999999859e+02,2.346870000000000118e+02,2.233180000000000121e+02,2.265660000000000025e+02,2.011000000000000000e+05
2.007012200000000000e+07,2.233180000000000121e+02,2.290020000000000095e+02,2.192570000000000050e+02,2.225060000000000002e+02,9.510000000000000000e+04
2.007012300000000000e+07,2.192570000000000050e+02,2.233180000000000121e+02,2.152779999999999916e+02,2.184449999999999932e+02,9.240000000000000000e+04
2.007012400000000000e+07,2.216930000000000121e+02,2.216930000000000121e+02,2.172270000000000039e+02,2.208810000000000002e+02,5.960000000000000000e+04
2.007012500000000000e+07,2.216930000000000121e+02,2.216930000000000121e+02,2.140600000000000023e+02,2.160089999999999861e+02,5.050000000000000000e+04
2.007012600000000000e+07,2.135730000000000075e+02,2.172680000000000007e+02,2.100000000000000000e+02,2.131670000000000016e+02,6.980000000000000000e+04
2.007012900000000000e+07,2.151970000000000027e+02,2.162119999999999891e+02,2.151970000000000027e+02,2.151970000000000027e+02,6.000000000000000000e+03
2.007013000000000000e+07,2.168209999999999980e+02,2.172680000000000007e+02,2.160089999999999861e+02,2.160089999999999861e+02,1.690000000000000000e+04
2.007013100000000000e+07,2.143849999999999909e+02,2.176330000000000098e+02,2.113400000000000034e+02,2.176330000000000098e+02,4.320000000000000000e+04
2.007020100000000000e+07,2.133700000000000045e+02,2.176330000000000098e+02,2.124770000000000039e+02,2.164149999999999920e+02,6.100000000000000000e+03
2.007020200000000000e+07,2.151970000000000027e+02,2.184449999999999932e+02,2.151970000000000027e+02,2.184449999999999932e+02,1.009700000000000000e+06
2.007020500000000000e+07,2.192570000000000050e+02,2.273779999999999859e+02,2.192570000000000050e+02,2.237239999999999895e+02,5.810000000000000000e+04
2.007020600000000000e+07,2.273779999999999859e+02,2.273779999999999859e+02,2.215720000000000027e+02,2.253480000000000132e+02,4.070000000000000000e+04
2.007020700000000000e+07,2.233180000000000121e+02,2.290020000000000095e+02,2.233180000000000121e+02,2.273779999999999859e+02,1.624000000000000000e+05
2.007020800000000000e+07,2.225060000000000002e+02,2.265660000000000025e+02,2.225060000000000002e+02,2.245360000000000014e+02,5.820000000000000000e+04
2.007020900000000000e+07,2.225060000000000002e+02,2.281899999999999977e+02,2.225060000000000002e+02,2.253480000000000132e+02,3.660000000000000000e+04
2.007021200000000000e+07,2.257539999999999907e+02,2.283439999999999941e+02,2.225060000000000002e+02,2.251450000000000102e+02,5.450000000000000000e+04
2.007021300000000000e+07,2.233180000000000121e+02,2.233180000000000121e+02,2.212870000000000061e+02,2.212870000000000061e+02,1.180000000000000000e+05
2.007021400000000000e+07,2.273779999999999859e+02,2.273779999999999859e+02,2.194600000000000080e+02,2.249420000000000073e+02,1.054000000000000000e+05
2.007021500000000000e+07,2.249420000000000073e+02,2.273700000000000045e+02,2.233180000000000121e+02,2.253480000000000132e+02,2.595000000000000000e+05
2.007021600000000000e+07,2.220999999999999943e+02,2.273779999999999859e+02,2.220999999999999943e+02,2.245360000000000014e+02,3.190000000000000000e+04
2.007021900000000000e+07,2.273779999999999859e+02,2.273779999999999859e+02,2.243329999999999984e+02,2.253480000000000132e+02,2.650000000000000000e+04
2.007022000000000000e+07,2.273779999999999859e+02,2.273779999999999859e+02,2.225060000000000002e+02,2.245360000000000014e+02,8.600000000000000000e+03
2.007022100000000000e+07,2.273779999999999859e+02,2.290020000000000095e+02,2.231150000000000091e+02,2.283930000000000007e+02,3.340000000000000000e+04
2.007022200000000000e+07,2.283930000000000007e+02,2.289449999999999932e+02,2.283930000000000007e+02,2.285960000000000036e+02,1.800000000000000000e+04
2.007022300000000000e+07,2.290020000000000095e+02,2.354989999999999952e+02,2.290020000000000095e+02,2.318439999999999941e+02,3.300000000000000000e+04
2.007022600000000000e+07,2.354989999999999952e+02,2.434159999999999968e+02,2.321690000000000111e+02,2.415889999999999986e+02,1.015000000000000000e+05
2.007022700000000000e+07,2.407769999999999868e+02,2.434159999999999968e+02,2.391529999999999916e+02,2.391529999999999916e+02,2.600000000000000000e+03
2.007022800000000000e+07,2.354989999999999952e+02,2.389499999999999886e+02,2.338739999999999952e+02,2.389499999999999886e+02,1.038000000000000000e+05
2.007030100000000000e+07,2.314379999999999882e+02,2.382800000000000011e+02,2.314379999999999882e+02,2.314379999999999882e+02,3.603000000000000000e+05
2.007030200000000000e+07,2.314379999999999882e+02,2.330620000000000118e+02,2.306260000000000048e+02,2.314379999999999882e+02,1.920000000000000000e+04
2.007030500000000000e+07,2.273779999999999859e+02,2.278650000000000091e+02,2.208810000000000002e+02,2.233180000000000121e+02,4.250000000000000000e+04
2.007030600000000000e+07,2.237239999999999895e+02,2.257539999999999907e+02,2.226519999999999868e+02,2.245360000000000014e+02,1.008000000000000000e+05
2.007030700000000000e+07,2.225060000000000002e+02,2.271750000000000114e+02,2.225060000000000002e+02,2.249420000000000073e+02,2.800000000000000000e+03
2.007030800000000000e+07,2.273779999999999859e+02,2.290020000000000095e+02,2.271750000000000114e+02,2.290020000000000095e+02,1.788000000000000000e+05
2.007030900000000000e+07,2.290020000000000095e+02,2.290020000000000095e+02,2.277839999999999918e+02,2.277839999999999918e+02,2.900000000000000000e+04
2.007031200000000000e+07,2.290020000000000095e+02,2.314379999999999882e+02,2.281899999999999977e+02,2.302199999999999989e+02,1.402000000000000000e+05
2.007031300000000000e+07,2.273779999999999859e+02,2.309509999999999934e+02,2.273779999999999859e+02,2.294079999999999870e+02,3.906000000000000000e+05
2.007031400000000000e+07,2.273779999999999859e+02,2.306260000000000048e+02,2.241299999999999955e+02,2.302199999999999989e+02,4.373000000000000000e+05
2.007031500000000000e+07,2.298139999999999930e+02,2.371229999999999905e+02,2.298139999999999930e+02,2.324530000000000030e+02,7.155000000000000000e+05
2.007031600000000000e+07,2.338739999999999952e+02,2.436189999999999998e+02,2.316409999999999911e+02,2.346870000000000118e+02,1.278500000000000000e+06
2.007031900000000000e+07,2.389499999999999886e+02,2.409799999999999898e+02,2.330620000000000118e+02,2.346870000000000118e+02,5.066000000000000000e+05
2.007032000000000000e+07,2.354989999999999952e+02,2.385440000000000111e+02,2.342800000000000011e+02,2.365140000000000100e+02,1.264000000000000000e+05
2.007032100000000000e+07,2.371229999999999905e+02,2.361080000000000041e+02,2.330620000000000118e+02,2.354989999999999952e+02,0.000000000000000000e+00
2.007032200000000000e+07,2.354989999999999952e+02,2.354989999999999952e+02,2.334679999999999893e+02,2.334679999999999893e+02,2.019000000000000000e+06
2.007032300000000000e+07,2.342800000000000011e+02,2.367170000000000130e+02,2.334679999999999893e+02,2.367170000000000130e+02,8.980000000000000000e+05
2.007032600000000000e+07,2.391529999999999916e+02,2.395589999999999975e+02,2.354989999999999952e+02,2.367170000000000130e+02,6.784000000000000000e+05
2.007032700000000000e+07,2.387470000000000141e+02,2.395589999999999975e+02,2.347429999999999950e+02,2.367170000000000130e+02,1.610000000000000000e+04
2.007032800000000000e+07,2.393559999999999945e+02,2.393559999999999945e+02,2.363110000000000070e+02,2.387470000000000141e+02,2.330000000000000000e+04
2.007032900000000000e+07,2.395589999999999975e+02,2.477090000000000032e+02,2.393559999999999945e+02,2.472729999999999961e+02,1.312100000000000000e+06
2.007033000000000000e+07,2.436189999999999998e+02,2.508549999999999898e+02,2.419950000000000045e+02,2.456490000000000009e+02,1.263000000000000000e+05
2.007040200000000000e+07,2.468669999999999902e+02,2.496690000000000111e+02,2.440250000000000057e+02,2.468669999999999902e+02,3.400000000000000000e+04
2.007040300000000000e+07,2.476800000000000068e+02,2.496690000000000111e+02,2.436189999999999998e+02,2.436189999999999998e+02,1.371000000000000000e+05
2.007040400000000000e+07,2.501160000000000139e+02,2.533640000000000043e+02,2.462580000000000098e+02,2.533640000000000043e+02,1.102000000000000000e+05
2.007040500000000000e+07,2.558000000000000114e+02,2.606730000000000018e+02,2.517400000000000091e+02,2.517400000000000091e+02,8.525000000000000000e+05
2.007040600000000000e+07,2.517400000000000091e+02,2.517400000000000091e+02,2.517400000000000091e+02,2.517400000000000091e+02,0.000000000000000000e+00
2.007040900000000000e+07,2.517400000000000091e+02,2.517400000000000091e+02,2.517400000000000091e+02,2.517400000000000091e+02,0.000000000000000000e+00
2.007041000000000000e+07,2.501160000000000139e+02,2.557189999999999941e+02,2.501160000000000139e+02,2.549879999999999995e+02,1.665800000000000000e+06
2.007041100000000000e+07,2.558000000000000114e+02,2.565310000000000059e+02,2.517400000000000091e+02,2.517400000000000091e+02,5.853000000000000000e+05
2.007041200000000000e+07,2.493040000000000020e+02,2.549879999999999995e+02,2.419950000000000045e+02,2.419950000000000045e+02,3.457000000000000000e+05
2.007041300000000000e+07,2.411829999999999927e+02,2.434159999999999968e+02,2.405970000000000084e+02,2.417920000000000016e+02,7.890000000000000000e+04
2.007041600000000000e+07,2.424010000000000105e+02,2.424010000000000105e+02,2.395589999999999975e+02,2.405740000000000123e+02,1.982000000000000000e+05
2.007041700000000000e+07,2.357019999999999982e+02,2.433760000000000048e+02,2.338739999999999952e+02,2.411829999999999927e+02,2.424000000000000000e+05
2.007041800000000000e+07,2.436189999999999998e+02,2.436189999999999998e+02,2.389900000000000091e+02,2.424010000000000105e+02,3.760000000000000000e+04
2.007041900000000000e+07,2.387470000000000141e+02,2.436189999999999998e+02,2.387470000000000141e+02,2.436189999999999998e+02,1.251000000000000000e+05
2.007042000000000000e+07,2.403710000000000093e+02,2.435699999999999932e+02,2.354989999999999952e+02,2.361080000000000041e+02,2.720000000000000000e+04
2.007042300000000000e+07,2.361080000000000041e+02,2.402899999999999920e+02,2.350929999999999893e+02,2.379350000000000023e+02,3.290000000000000000e+04
2.007042400000000000e+07,2.363110000000000070e+02,2.363110000000000070e+02,2.296109999999999900e+02,2.346870000000000118e+02,5.840000000000000000e+04
2.007042500000000000e+07,2.354989999999999952e+02,2.362659999999999911e+02,2.322909999999999968e+02,2.324530000000000030e+02,8.720000000000000000e+04
2.007042600000000000e+07,2.318439999999999941e+02,2.329770000000000039e+02,2.274190000000000111e+02,2.292050000000000125e+02,4.070000000000000000e+04
2.007042700000000000e+07,2.314379999999999882e+02,2.354989999999999952e+02,2.258110000000000070e+02,2.273779999999999859e+02,1.084000000000000000e+05
2.007043000000000000e+07,2.273779999999999859e+02,2.334199999999999875e+02,2.265660000000000025e+02,2.265660000000000025e+02,8.000000000000000000e+03
2.007050100000000000e+07,2.273779999999999859e+02,2.317390000000000043e+02,2.258189999999999884e+02,2.285960000000000036e+02,4.765000000000000000e+05
